VALUE;TIMESTAMP;CONCENTRATION
1868.85;2024-07-24 10:35:08;0
1871.15;2024-07-24 10:35:08;0
1871.95;2024-07-24 10:35:08;0
1871.3;2024-07-24 10:35:08;0
1873.05;2024-07-24 10:35:08;0
1878.9;2024-07-24 10:35:08;0
1875.35;2024-07-24 10:35:08;0
1871.65;2024-07-24 10:35:08;0
1873.3;2024-07-24 10:35:08;0
1876.2;2024-07-24 10:35:08;0
1872.05;2024-07-24 10:35:08;0
1875.15;2024-07-24 10:35:08;0
1867.7;2024-07-24 10:35:09;0
1867.8;2024-07-24 10:35:09;0
1875.05;2024-07-24 10:35:09;0
1866.75;2024-07-24 10:35:09;0
1866.55;2024-07-24 10:35:09;0
1862.3;2024-07-24 10:35:09;0
1854.0;2024-07-24 10:35:09;0
1848.35;2024-07-24 10:35:09;0
1847.05;2024-07-24 10:35:09;0
1847.1;2024-07-24 10:35:09;0
1849.2;2024-07-24 10:35:09;0
1848.7;2024-07-24 10:35:09;0
1852.25;2024-07-24 10:35:09;0
1852.8;2024-07-24 10:35:10;0
1865.4;2024-07-24 10:35:10;0
1865.35;2024-07-24 10:35:10;0
1873.05;2024-07-24 10:35:10;0
1871.6;2024-07-24 10:35:10;0
1882.0;2024-07-24 10:35:10;0
1881.35;2024-07-24 10:35:10;0
1883.65;2024-07-24 10:35:10;0
1882.0;2024-07-24 10:35:10;0
1889.55;2024-07-24 10:35:10;0
1897.95;2024-07-24 10:35:10;0
1899.25;2024-07-24 10:35:10;0
1898.35;2024-07-24 10:35:11;0
1892.5;2024-07-24 10:35:11;0
1880.55;2024-07-24 10:35:11;0
1883.05;2024-07-24 10:35:11;0
1879.55;2024-07-24 10:35:11;0
1880.95;2024-07-24 10:35:11;0
1882.75;2024-07-24 10:35:11;0
1880.9;2024-07-24 10:35:11;0
1880.9;2024-07-24 10:35:11;0
1882.2;2024-07-24 10:35:11;0
1883.85;2024-07-24 10:35:11;0
1881.2;2024-07-24 10:35:11;0
1880.4;2024-07-24 10:35:11;0
1887.1;2024-07-24 10:35:12;0
1885.65;2024-07-24 10:35:12;0
1879.45;2024-07-24 10:35:12;0
1875.95;2024-07-24 10:35:12;0
1868.9;2024-07-24 10:35:12;0
1868.85;2024-07-24 10:35:12;0
1864.2;2024-07-24 10:35:12;0
1859.05;2024-07-24 10:35:12;0
1852.95;2024-07-24 10:35:12;0
1858.0;2024-07-24 10:35:12;0
1857.2;2024-07-24 10:35:12;0
1852.45;2024-07-24 10:35:12;0
1854.3;2024-07-24 10:35:13;0
1859.2;2024-07-24 10:35:13;0
1858.05;2024-07-24 10:35:13;0
1861.15;2024-07-24 10:35:13;0
1864.65;2024-07-24 10:35:13;0
1864.6;2024-07-24 10:35:13;0
1863.25;2024-07-24 10:35:13;0
1863.6;2024-07-24 10:35:13;0
1872.6;2024-07-24 10:35:13;0
1871.7;2024-07-24 10:35:13;0
1872.35;2024-07-24 10:35:13;0
1877.8;2024-07-24 10:35:13;0
1874.75;2024-07-24 10:35:13;0
1866.5;2024-07-24 10:35:14;0
1864.8;2024-07-24 10:35:14;0
1864.0;2024-07-24 10:35:14;0
1864.1;2024-07-24 10:35:14;0
1862.95;2024-07-24 10:35:14;0
1865.05;2024-07-24 10:35:14;0
1865.75;2024-07-24 10:35:14;0
1867.2;2024-07-24 10:35:14;0
1873.1;2024-07-24 10:35:14;0
1867.3;2024-07-24 10:35:14;0
1873.4;2024-07-24 10:35:14;0
1876.9;2024-07-24 10:35:14;0
1872.15;2024-07-24 10:35:15;0
1873.2;2024-07-24 10:35:15;0
1874.05;2024-07-24 10:35:15;0
1870.85;2024-07-24 10:35:15;0
1875.15;2024-07-24 10:35:15;0
1877.8;2024-07-24 10:35:15;0
1876.95;2024-07-24 10:35:15;0
1880.3;2024-07-24 10:35:15;0
1880.55;2024-07-24 10:35:15;0
1877.75;2024-07-24 10:35:15;0
1877.4;2024-07-24 10:35:15;0
1876.95;2024-07-24 10:35:15;0
1871.3;2024-07-24 10:35:15;0
1870.85;2024-07-24 10:35:16;0
1871.95;2024-07-24 10:35:16;0
1880.65;2024-07-24 10:35:16;0
1883.0;2024-07-24 10:35:16;0
1878.95;2024-07-24 10:35:16;0
1879.1;2024-07-24 10:35:16;0
1877.55;2024-07-24 10:35:16;0
1873.4;2024-07-24 10:35:16;0
1869.45;2024-07-24 10:35:16;0
1872.15;2024-07-24 10:35:16;0
1874.85;2024-07-24 10:35:16;0
1875.95;2024-07-24 10:35:16;0
1877.3;2024-07-24 10:35:17;0
1875.95;2024-07-24 10:35:17;0
1871.75;2024-07-24 10:35:17;0
1873.75;2024-07-24 10:35:17;0
1871.85;2024-07-24 10:35:17;0
1869.0;2024-07-24 10:35:17;0
1871.3;2024-07-24 10:35:17;0
1874.0;2024-07-24 10:35:17;0
1876.25;2024-07-24 10:35:17;0
1876.9;2024-07-24 10:35:17;0
1885.75;2024-07-24 10:35:17;0
1887.0;2024-07-24 10:35:17;0
1880.6;2024-07-24 10:35:17;0
1878.8;2024-07-24 10:35:18;0
1874.35;2024-07-24 10:35:18;0
1874.85;2024-07-24 10:35:18;0
1869.9;2024-07-24 10:35:18;0
1871.95;2024-07-24 10:35:18;0
1876.95;2024-07-24 10:35:18;0
1879.65;2024-07-24 10:35:18;0
1881.7;2024-07-24 10:35:18;0
1882.75;2024-07-24 10:35:18;0
1885.35;2024-07-24 10:35:18;0
1886.1;2024-07-24 10:35:18;0
1890.6;2024-07-24 10:35:18;0
1892.4;2024-07-24 10:35:19;0
1891.8;2024-07-24 10:35:19;0
1891.8;2024-07-24 10:35:19;0
1885.65;2024-07-24 10:35:19;0
1878.8;2024-07-24 10:35:19;0
1879.95;2024-07-24 10:35:19;0
1879.5;2024-07-24 10:35:19;0
1872.1;2024-07-24 10:35:19;0
1862.75;2024-07-24 10:35:19;0
1852.9;2024-07-24 10:35:19;0
1852.6;2024-07-24 10:35:19;0
1847.95;2024-07-24 10:35:19;0
1847.4;2024-07-24 10:35:19;0
1847.15;2024-07-24 10:35:20;0
1846.15;2024-07-24 10:35:20;0
1850.7;2024-07-24 10:35:20;0
1850.55;2024-07-24 10:35:20;0
1846.6;2024-07-24 10:35:20;0
1840.75;2024-07-24 10:35:20;0
1844.65;2024-07-24 10:35:20;0
1846.6;2024-07-24 10:35:20;0
1853.35;2024-07-24 10:35:20;0
1854.35;2024-07-24 10:35:20;0
1858.75;2024-07-24 10:35:20;0
1865.95;2024-07-24 10:35:20;0
1869.15;2024-07-24 10:35:21;0
1872.35;2024-07-24 10:35:21;0
1867.1;2024-07-24 10:35:21;0
1869.65;2024-07-24 10:35:21;0
1879.3;2024-07-24 10:35:21;0
1886.95;2024-07-24 10:35:21;0
1880.8;2024-07-24 10:35:21;0
1878.7;2024-07-24 10:35:21;0
1883.2;2024-07-24 10:35:21;0
1886.8;2024-07-24 10:35:21;0
1883.85;2024-07-24 10:35:21;0
1882.45;2024-07-24 10:35:21;0
1879.5;2024-07-24 10:35:21;0
1881.25;2024-07-24 10:35:22;0
1872.75;2024-07-24 10:35:22;0
1873.95;2024-07-24 10:35:22;0
1875.6;2024-07-24 10:35:22;0
1875.85;2024-07-24 10:35:22;0
1878.85;2024-07-24 10:35:22;0
1876.0;2024-07-24 10:35:22;0
1876.85;2024-07-24 10:35:22;0
1880.0;2024-07-24 10:35:22;0
1882.25;2024-07-24 10:35:22;0
1883.6;2024-07-24 10:35:22;0
1883.6;2024-07-24 10:35:22;0
1873.75;2024-07-24 10:35:23;0
1870.7;2024-07-24 10:35:23;0
1866.05;2024-07-24 10:35:23;0
1866.5;2024-07-24 10:35:23;0
1851.8;2024-07-24 10:35:23;0
1858.5;2024-07-24 10:35:23;0
1861.6;2024-07-24 10:35:23;0
1860.25;2024-07-24 10:35:23;0
1863.5;2024-07-24 10:35:23;0
1862.3;2024-07-24 10:35:23;0
1865.0;2024-07-24 10:35:23;0
1865.15;2024-07-24 10:35:23;0
1859.7;2024-07-24 10:35:23;0
1866.95;2024-07-24 10:35:24;0
1866.3;2024-07-24 10:35:24;0
1869.15;2024-07-24 10:35:24;0
1878.3;2024-07-24 10:35:24;0
1884.3;2024-07-24 10:35:24;0
1888.05;2024-07-24 10:35:24;0
1887.2;2024-07-24 10:35:24;0
1885.2;2024-07-24 10:35:24;0
1886.55;2024-07-24 10:35:24;0
1884.5;2024-07-24 10:35:24;0
1897.2;2024-07-24 10:35:24;0
1900.8;2024-07-24 10:35:24;0
1896.9;2024-07-24 10:35:25;0
1892.6;2024-07-24 10:35:25;0
1887.15;2024-07-24 10:35:25;0
1884.0;2024-07-24 10:35:25;0
1883.05;2024-07-24 10:35:25;0
1881.6;2024-07-24 10:35:25;0
1873.9;2024-07-24 10:35:25;0
1878.95;2024-07-24 10:35:25;0
1882.6;2024-07-24 10:35:25;0
1880.15;2024-07-24 10:35:25;0
1871.55;2024-07-24 10:35:25;0
1869.8;2024-07-24 10:35:25;0
1872.9;2024-07-24 10:35:25;0
1870.05;2024-07-24 10:35:26;0
1862.6;2024-07-24 10:35:26;0
1850.1;2024-07-24 10:35:26;0
1842.3;2024-07-24 10:35:26;0
1847.6;2024-07-24 10:35:26;0
1848.05;2024-07-24 10:35:26;0
1846.85;2024-07-24 10:35:26;0
1851.85;2024-07-24 10:35:26;0
1854.5;2024-07-24 10:35:26;0
1862.65;2024-07-24 10:35:26;0
1858.35;2024-07-24 10:35:26;0
1857.25;2024-07-24 10:35:26;0
1856.65;2024-07-24 10:35:27;0
1858.0;2024-07-24 10:35:27;0
1858.0;2024-07-24 10:35:27;0
1862.3;2024-07-24 10:35:27;0
1868.3;2024-07-24 10:35:27;0
1863.25;2024-07-24 10:35:27;0
1864.05;2024-07-24 10:35:27;0
1870.6;2024-07-24 10:35:27;0
1872.75;2024-07-24 10:35:27;0
1874.95;2024-07-24 10:35:27;0
1878.75;2024-07-24 10:35:27;0
1882.55;2024-07-24 10:35:27;0
1891.6;2024-07-24 10:35:27;0
1886.55;2024-07-24 10:35:28;0
1886.65;2024-07-24 10:35:28;0
1882.35;2024-07-24 10:35:28;0
1879.1;2024-07-24 10:35:28;0
1883.4;2024-07-24 10:35:28;0
1878.15;2024-07-24 10:35:28;0
1878.6;2024-07-24 10:35:28;0
1875.05;2024-07-24 10:35:28;0
1872.0;2024-07-24 10:35:28;0
1874.4;2024-07-24 10:35:28;0
1876.55;2024-07-24 10:35:28;0
1876.1;2024-07-24 10:35:28;0
1880.8;2024-07-24 10:35:29;0
1878.4;2024-07-24 10:35:29;0
1882.95;2024-07-24 10:35:29;0
1891.35;2024-07-24 10:35:29;0
1893.85;2024-07-24 10:35:29;0
1888.35;2024-07-24 10:35:29;0
1882.6;2024-07-24 10:35:29;0
1879.15;2024-07-24 10:35:29;0
1871.1;2024-07-24 10:35:29;0
1857.95;2024-07-24 10:35:29;0
1858.45;2024-07-24 10:35:29;0
1857.75;2024-07-24 10:35:29;0
1856.0;2024-07-24 10:35:29;0
1853.75;2024-07-24 10:35:30;0
1848.4;2024-07-24 10:35:30;0
1846.7;2024-07-24 10:35:30;0
1849.65;2024-07-24 10:35:30;0
1853.9;2024-07-24 10:35:30;0
1853.9;2024-07-24 10:35:30;0
1853.75;2024-07-24 10:35:30;0
1858.45;2024-07-24 10:35:30;0
1860.1;2024-07-24 10:35:30;0
1874.6;2024-07-24 10:35:30;0
1876.1;2024-07-24 10:35:30;0
1875.9;2024-07-24 10:35:30;0
1878.15;2024-07-24 10:35:31;0
1886.1;2024-07-24 10:35:31;0
1877.0;2024-07-24 10:35:31;0
1869.7;2024-07-24 10:35:31;0
1876.4;2024-07-24 10:35:31;0
1877.25;2024-07-24 10:35:31;0
1876.15;2024-07-24 10:35:31;0
1873.8;2024-07-24 10:35:31;0
1872.8;2024-07-24 10:35:31;0
1876.0;2024-07-24 10:35:31;0
1874.45;2024-07-24 10:35:31;0
1876.25;2024-07-24 10:35:31;0
1874.95;2024-07-24 10:35:31;0
1876.25;2024-07-24 10:35:32;0
1884.55;2024-07-24 10:35:32;0
1885.55;2024-07-24 10:35:32;0
1885.15;2024-07-24 10:35:32;0
1886.15;2024-07-24 10:35:32;0
1891.6;2024-07-24 10:35:32;0
1887.7;2024-07-24 10:35:32;0
1883.25;2024-07-24 10:35:32;0
1886.55;2024-07-24 10:35:32;0
1898.25;2024-07-24 10:35:32;0
1890.25;2024-07-24 10:35:32;0
1887.45;2024-07-24 10:35:32;0
1886.5;2024-07-24 10:35:33;0
1875.35;2024-07-24 10:35:33;0
1871.55;2024-07-24 10:35:33;0
1870.9;2024-07-24 10:35:33;0
1868.85;2024-07-24 10:35:33;0
1869.8;2024-07-24 10:35:33;0
1866.4;2024-07-24 10:35:33;0
1868.45;2024-07-24 10:35:33;0
1867.6;2024-07-24 10:35:33;0
1868.6;2024-07-24 10:35:33;0
1868.85;2024-07-24 10:35:33;0
1865.35;2024-07-24 10:35:33;0
1867.95;2024-07-24 10:35:33;0
1863.4;2024-07-24 10:35:34;0
1863.25;2024-07-24 10:35:34;0
1863.85;2024-07-24 10:35:34;0
1858.4;2024-07-24 10:35:34;0
1858.05;2024-07-24 10:35:34;0
1862.35;2024-07-24 10:35:34;0
1861.0;2024-07-24 10:35:34;0
1864.3;2024-07-24 10:35:34;0
1865.25;2024-07-24 10:35:34;0
1866.25;2024-07-24 10:35:34;0
1869.3;2024-07-24 10:35:34;0
1860.65;2024-07-24 10:35:34;0
1861.05;2024-07-24 10:35:35;0
1859.2;2024-07-24 10:35:35;0
1860.45;2024-07-24 10:35:35;0
1861.75;2024-07-24 10:35:35;0
1863.6;2024-07-24 10:35:35;0
1863.7;2024-07-24 10:35:35;0
1861.3;2024-07-24 10:35:35;0
1865.95;2024-07-24 10:35:35;0
1873.1;2024-07-24 10:35:35;0
1879.1;2024-07-24 10:35:35;0
1878.95;2024-07-24 10:35:35;0
1876.7;2024-07-24 10:35:35;0
1887.0;2024-07-24 10:35:35;0
1889.15;2024-07-24 10:35:36;0
1889.65;2024-07-24 10:35:36;0
1891.6;2024-07-24 10:35:36;0
1892.25;2024-07-24 10:35:36;0
1896.25;2024-07-24 10:35:36;0
1901.65;2024-07-24 10:35:36;0
1903.45;2024-07-24 10:35:36;0
1901.75;2024-07-24 10:35:36;0
1899.9;2024-07-24 10:35:36;0
1901.8;2024-07-24 10:35:36;0
1896.5;2024-07-24 10:35:36;0
1889.4;2024-07-24 10:35:36;0
1883.15;2024-07-24 10:35:37;0
1874.75;2024-07-24 10:35:37;0
1867.55;2024-07-24 10:35:37;0
1861.2;2024-07-24 10:35:37;0
1858.6;2024-07-24 10:35:37;0
1854.1;2024-07-24 10:35:37;0
1858.25;2024-07-24 10:35:37;0
1857.4;2024-07-24 10:35:37;0
1859.25;2024-07-24 10:35:37;0
1857.0;2024-07-24 10:35:37;0
1854.4;2024-07-24 10:35:37;0
1853.25;2024-07-24 10:35:37;0
1850.8;2024-07-24 10:35:37;0
1849.4;2024-07-24 10:35:38;0
1851.5;2024-07-24 10:35:38;0
1865.3;2024-07-24 10:35:38;0
1870.1;2024-07-24 10:35:38;0
1871.25;2024-07-24 10:35:38;0
1878.15;2024-07-24 10:35:38;0
1880.2;2024-07-24 10:35:38;0
1883.85;2024-07-24 10:35:38;0
1876.2;2024-07-24 10:35:38;0
1880.15;2024-07-24 10:35:38;0
1879.7;2024-07-24 10:35:38;0
1873.15;2024-07-24 10:35:38;0
1872.6;2024-07-24 10:35:39;0
1874.25;2024-07-24 10:35:39;0
1870.6;2024-07-24 10:35:39;0
1872.3;2024-07-24 10:35:39;0
1874.35;2024-07-24 10:35:39;0
1872.2;2024-07-24 10:35:39;0
1872.5;2024-07-24 10:35:39;0
1870.9;2024-07-24 10:35:39;0
1882.4;2024-07-24 10:35:39;0
1881.2;2024-07-24 10:35:39;0
1880.85;2024-07-24 10:35:39;0
1880.2;2024-07-24 10:35:39;0
1881.85;2024-07-24 10:35:39;0
1882.35;2024-07-24 10:35:40;0
1879.25;2024-07-24 10:35:40;0
1879.4;2024-07-24 10:35:40;0
1877.45;2024-07-24 10:35:40;0
1876.25;2024-07-24 10:35:40;0
1875.2;2024-07-24 10:35:40;0
1881.0;2024-07-24 10:35:40;0
1880.6;2024-07-24 10:35:40;0
1881.8;2024-07-24 10:35:40;0
1878.2;2024-07-24 10:35:40;0
1873.4;2024-07-24 10:35:40;0
1877.8;2024-07-24 10:35:40;0
1879.35;2024-07-24 10:35:41;0
1872.65;2024-07-24 10:35:41;0
1873.15;2024-07-24 10:35:41;0
1870.15;2024-07-24 10:35:41;0
1868.7;2024-07-24 10:35:41;0
1861.55;2024-07-24 10:35:41;0
1860.85;2024-07-24 10:35:41;0
1865.15;2024-07-24 10:35:41;0
1868.15;2024-07-24 10:35:41;0
1864.8;2024-07-24 10:35:41;0
1861.7;2024-07-24 10:35:41;0
1856.35;2024-07-24 10:35:41;0
1851.6;2024-07-24 10:35:41;0
1854.2;2024-07-24 10:35:42;0
1849.9;2024-07-24 10:35:42;0
1850.45;2024-07-24 10:35:42;0
1851.1;2024-07-24 10:35:42;0
1853.55;2024-07-24 10:35:42;0
1857.35;2024-07-24 10:35:42;0
1860.35;2024-07-24 10:35:42;0
1864.35;2024-07-24 10:35:42;0
1863.1;2024-07-24 10:35:42;0
1865.25;2024-07-24 10:35:42;0
1863.2;2024-07-24 10:35:42;0
1862.35;2024-07-24 10:35:42;0
1855.3;2024-07-24 10:35:43;0
1853.95;2024-07-24 10:35:43;0
1857.0;2024-07-24 10:35:43;0
1864.1;2024-07-24 10:35:43;0
1867.5;2024-07-24 10:35:43;0
1867.3;2024-07-24 10:35:43;0
1872.15;2024-07-24 10:35:43;0
1879.6;2024-07-24 10:35:43;0
1878.8;2024-07-24 10:35:43;0
1880.3;2024-07-24 10:35:43;0
1880.4;2024-07-24 10:35:43;0
1888.4;2024-07-24 10:35:43;0
1884.3;2024-07-24 10:35:43;0
1886.2;2024-07-24 10:35:44;0
1891.85;2024-07-24 10:35:44;0
1898.95;2024-07-24 10:35:44;0
1892.55;2024-07-24 10:35:44;0
1897.0;2024-07-24 10:35:44;0
1899.65;2024-07-24 10:35:44;0
1900.1;2024-07-24 10:35:44;0
1891.85;2024-07-24 10:35:44;0
1897.1;2024-07-24 10:35:44;0
1888.55;2024-07-24 10:35:44;0
1889.9;2024-07-24 10:35:44;0
1883.9;2024-07-24 10:35:44;0
1880.05;2024-07-24 10:35:45;0
1873.5;2024-07-24 10:35:45;0
1866.7;2024-07-24 10:35:45;0
1869.0;2024-07-24 10:35:45;0
1864.35;2024-07-24 10:35:45;0
1862.2;2024-07-24 10:35:45;0
1863.15;2024-07-24 10:35:45;0
1861.35;2024-07-24 10:35:45;0
1862.5;2024-07-24 10:35:45;0
1861.8;2024-07-24 10:35:45;0
1869.85;2024-07-24 10:35:45;0
1863.35;2024-07-24 10:35:45;0
1860.25;2024-07-24 10:35:45;0
1862.25;2024-07-24 10:35:46;0
1861.05;2024-07-24 10:35:46;0
1858.4;2024-07-24 10:35:46;0
1855.75;2024-07-24 10:35:46;0
1854.0;2024-07-24 10:35:46;0
1856.55;2024-07-24 10:35:46;0
1859.95;2024-07-24 10:35:46;0
1859.6;2024-07-24 10:35:46;0
1856.2;2024-07-24 10:35:46;0
1853.75;2024-07-24 10:35:46;0
1862.1;2024-07-24 10:35:46;0
1869.95;2024-07-24 10:35:46;0
1874.4;2024-07-24 10:35:47;0
1879.65;2024-07-24 10:35:47;0
1883.95;2024-07-24 10:35:47;0
1888.45;2024-07-24 10:35:47;0
1888.95;2024-07-24 10:35:47;0
1888.95;2024-07-24 10:35:47;0
1890.0;2024-07-24 10:35:47;0
1892.7;2024-07-24 10:35:47;0
1891.05;2024-07-24 10:35:47;0
1892.95;2024-07-24 10:35:47;0
1890.6;2024-07-24 10:35:47;0
1894.2;2024-07-24 10:35:47;0
1893.05;2024-07-24 10:35:47;0
1896.25;2024-07-24 10:35:48;0
1888.85;2024-07-24 10:35:48;0
1882.5;2024-07-24 10:35:48;0
1883.85;2024-07-24 10:35:48;0
1888.75;2024-07-24 10:35:48;0
1885.8;2024-07-24 10:35:48;0
1880.75;2024-07-24 10:35:48;0
1878.55;2024-07-24 10:35:48;0
1870.95;2024-07-24 10:35:48;0
1866.2;2024-07-24 10:35:48;0
1870.5;2024-07-24 10:35:48;0
1864.65;2024-07-24 10:35:48;0
1865.5;2024-07-24 10:35:49;0
1866.65;2024-07-24 10:35:49;0
1864.8;2024-07-24 10:35:49;0
1858.85;2024-07-24 10:35:49;0
1862.85;2024-07-24 10:35:49;0
1867.8;2024-07-24 10:35:49;0
1863.9;2024-07-24 10:35:49;0
1864.75;2024-07-24 10:35:49;0
1864.0;2024-07-24 10:35:49;0
1866.45;2024-07-24 10:35:49;0
1867.9;2024-07-24 10:35:49;0
1868.1;2024-07-24 10:35:49;0
1872.35;2024-07-24 10:35:49;0
1870.25;2024-07-24 10:35:50;0
1869.6;2024-07-24 10:35:50;0
1869.85;2024-07-24 10:35:50;0
1867.8;2024-07-24 10:35:50;0
1866.55;2024-07-24 10:35:50;0
1861.65;2024-07-24 10:35:50;0
1864.65;2024-07-24 10:35:50;0
1868.05;2024-07-24 10:35:50;0
1871.6;2024-07-24 10:35:50;0
1861.35;2024-07-24 10:35:50;0
1853.2;2024-07-24 10:35:50;0
1852.0;2024-07-24 10:35:50;0
1853.85;2024-07-24 10:35:51;0
1850.95;2024-07-24 10:35:51;0
1850.6;2024-07-24 10:35:51;0
1855.8;2024-07-24 10:35:51;0
1860.5;2024-07-24 10:35:51;0
1864.9;2024-07-24 10:35:51;0
1866.85;2024-07-24 10:35:51;0
1866.15;2024-07-24 10:35:51;0
1869.65;2024-07-24 10:35:51;0
1876.8;2024-07-24 10:35:51;0
1886.4;2024-07-24 10:35:51;0
1893.7;2024-07-24 10:35:51;0
1894.7;2024-07-24 10:35:51;0
1897.95;2024-07-24 10:35:52;0
1902.4;2024-07-24 10:35:52;0
1903.2;2024-07-24 10:35:52;0
1904.8;2024-07-24 10:35:52;0
1898.25;2024-07-24 10:35:52;0
1884.4;2024-07-24 10:35:52;0
1884.65;2024-07-24 10:35:52;0
1891.1;2024-07-24 10:35:52;0
1882.35;2024-07-24 10:35:52;0
1885.95;2024-07-24 10:35:52;0
1885.6;2024-07-24 10:35:52;0
1879.45;2024-07-24 10:35:52;0
1873.65;2024-07-24 10:35:53;0
1883.25;2024-07-24 10:35:53;0
1880.15;2024-07-24 10:35:53;0
1869.9;2024-07-24 10:35:53;0
1866.35;2024-07-24 10:35:53;0
1866.1;2024-07-24 10:35:53;0
1860.55;2024-07-24 10:35:53;0
1860.0;2024-07-24 10:35:53;0
1853.6;2024-07-24 10:35:53;0
1850.1;2024-07-24 10:35:53;0
1855.15;2024-07-24 10:35:53;0
1851.8;2024-07-24 10:35:53;0
1856.4;2024-07-24 10:35:53;0
1858.85;2024-07-24 10:35:54;0
1865.1;2024-07-24 10:35:54;0
1868.25;2024-07-24 10:35:54;0
1870.3;2024-07-24 10:35:54;0
1871.45;2024-07-24 10:35:54;0
1868.6;2024-07-24 10:35:54;0
1871.25;2024-07-24 10:35:54;0
1871.95;2024-07-24 10:35:54;0
1871.7;2024-07-24 10:35:54;0
1868.8;2024-07-24 10:35:54;0
1870.7;2024-07-24 10:35:54;0
1865.5;2024-07-24 10:35:54;0
1866.05;2024-07-24 10:35:55;0
1866.55;2024-07-24 10:35:55;0
1867.65;2024-07-24 10:35:55;0
1875.35;2024-07-24 10:35:55;0
1881.95;2024-07-24 10:35:55;0
1873.85;2024-07-24 10:35:55;0
1877.2;2024-07-24 10:35:55;0
1873.8;2024-07-24 10:35:55;0
1888.25;2024-07-24 10:35:55;0
1887.1;2024-07-24 10:35:55;0
1884.6;2024-07-24 10:35:55;0
1887.15;2024-07-24 10:35:55;0
1889.2;2024-07-24 10:35:55;0
1885.95;2024-07-24 10:35:56;0
1885.55;2024-07-24 10:35:56;0
1886.05;2024-07-24 10:35:56;0
1877.45;2024-07-24 10:35:56;0
1874.3;2024-07-24 10:35:56;0
1871.5;2024-07-24 10:35:56;0
1870.9;2024-07-24 10:35:56;0
1868.95;2024-07-24 10:35:56;0
1872.6;2024-07-24 10:35:56;0
1872.7;2024-07-24 10:35:56;0
1867.35;2024-07-24 10:35:56;0
1865.35;2024-07-24 10:35:56;0
1867.8;2024-07-24 10:35:57;0
1863.95;2024-07-24 10:35:57;0
1868.0;2024-07-24 10:35:57;0
1868.85;2024-07-24 10:35:57;0
1870.7;2024-07-24 10:35:57;0
1867.05;2024-07-24 10:35:57;0
1868.7;2024-07-24 10:35:57;0
1871.0;2024-07-24 10:35:57;0
1868.85;2024-07-24 10:35:57;1
1867.6;2024-07-24 10:35:57;1
1869.65;2024-07-24 10:35:57;1
1873.9;2024-07-24 10:35:57;1
1876.25;2024-07-24 10:35:57;1
1881.0;2024-07-24 10:35:58;1
1888.0;2024-07-24 10:35:58;1
1885.8;2024-07-24 10:35:58;1
1883.6;2024-07-24 10:35:58;1
1880.8;2024-07-24 10:35:58;1
1877.4;2024-07-24 10:35:58;1
1874.35;2024-07-24 10:35:58;1
1874.4;2024-07-24 10:35:58;1
1869.95;2024-07-24 10:35:58;1
1868.85;2024-07-24 10:35:58;1
1873.4;2024-07-24 10:35:58;1
1876.0;2024-07-24 10:35:58;1
1874.9;2024-07-24 10:35:59;1
1870.85;2024-07-24 10:35:59;1
1865.2;2024-07-24 10:35:59;1
1870.2;2024-07-24 10:35:59;1
1871.6;2024-07-24 10:35:59;1
1866.5;2024-07-24 10:35:59;1
1869.0;2024-07-24 10:35:59;1
1866.9;2024-07-24 10:35:59;1
1874.1;2024-07-24 10:35:59;1
1873.5;2024-07-24 10:35:59;1
1878.8;2024-07-24 10:35:59;1
1879.35;2024-07-24 10:35:59;1
1881.2;2024-07-24 10:35:59;1
1874.5;2024-07-24 10:36:00;1
1869.75;2024-07-24 10:36:00;1
1864.1;2024-07-24 10:36:00;1
1864.05;2024-07-24 10:36:00;1
1870.85;2024-07-24 10:36:00;1
1869.15;2024-07-24 10:36:00;1
1867.3;2024-07-24 10:36:00;1
1864.8;2024-07-24 10:36:00;1
1864.05;2024-07-24 10:36:00;1
1867.6;2024-07-24 10:36:00;1
1864.95;2024-07-24 10:36:00;1
1862.95;2024-07-24 10:36:00;1
1866.3;2024-07-24 10:36:01;1
1866.5;2024-07-24 10:36:01;1
1868.2;2024-07-24 10:36:01;1
1874.55;2024-07-24 10:36:01;1
1876.8;2024-07-24 10:36:01;1
1872.85;2024-07-24 10:36:01;1
1869.85;2024-07-24 10:36:01;1
1867.6;2024-07-24 10:36:01;1
1868.1;2024-07-24 10:36:01;1
1868.0;2024-07-24 10:36:01;1
1873.9;2024-07-24 10:36:01;1
1876.05;2024-07-24 10:36:01;1
1886.45;2024-07-24 10:36:01;1
1885.8;2024-07-24 10:36:02;1
1888.9;2024-07-24 10:36:02;1
1885.6;2024-07-24 10:36:02;1
1883.95;2024-07-24 10:36:02;1
1879.7;2024-07-24 10:36:02;1
1875.3;2024-07-24 10:36:02;1
1868.55;2024-07-24 10:36:02;1
1870.35;2024-07-24 10:36:02;1
1866.9;2024-07-24 10:36:02;1
1868.95;2024-07-24 10:36:02;1
1864.8;2024-07-24 10:36:02;1
1863.5;2024-07-24 10:36:02;1
1862.9;2024-07-24 10:36:03;1
1865.1;2024-07-24 10:36:03;1
1866.95;2024-07-24 10:36:03;1
1871.3;2024-07-24 10:36:03;1
1875.65;2024-07-24 10:36:03;1
1873.45;2024-07-24 10:36:03;1
1860.1;2024-07-24 10:36:03;1
1859.55;2024-07-24 10:36:03;1
1859.15;2024-07-24 10:36:03;1
1859.55;2024-07-24 10:36:03;1
1866.8;2024-07-24 10:36:03;1
