VALUE;TIMESTAMP;CONCENTRATION
1858.85;2024-07-25 14:26:27;1
1837.7;2024-07-25 14:26:28;1
1841.5;2024-07-25 14:26:28;1
1853.5;2024-07-25 14:26:28;1
1869.75;2024-07-25 14:26:28;1
1888.95;2024-07-25 14:26:28;1
1904.1;2024-07-25 14:26:28;1
1900.4;2024-07-25 14:26:28;1
1897.7;2024-07-25 14:26:28;1
1895.6;2024-07-25 14:26:28;1
1878.1;2024-07-25 14:26:28;1
1869.8;2024-07-25 14:26:28;1
1870.4;2024-07-25 14:26:28;1
1869.3;2024-07-25 14:26:28;1
1871.4;2024-07-25 14:26:29;1
1870.45;2024-07-25 14:26:29;1
1868.55;2024-07-25 14:26:29;1
1872.2;2024-07-25 14:26:29;1
1859.7;2024-07-25 14:26:29;1
1863.45;2024-07-25 14:26:29;1
1873.75;2024-07-25 14:26:29;1
1877.9;2024-07-25 14:26:29;1
1872.35;2024-07-25 14:26:29;1
1866.1;2024-07-25 14:26:29;1
1866.75;2024-07-25 14:26:29;1
1871.95;2024-07-25 14:26:29;1
1873.55;2024-07-25 14:26:30;1
1844.25;2024-07-25 14:26:30;1
1833.6;2024-07-25 14:26:30;1
1844.65;2024-07-25 14:26:30;1
1862.65;2024-07-25 14:26:30;1
1882.8;2024-07-25 14:26:30;1
1886.15;2024-07-25 14:26:30;1
1881.5;2024-07-25 14:26:30;1
1873.3;2024-07-25 14:26:30;1
1881.5;2024-07-25 14:26:30;1
1847.95;2024-07-25 14:26:30;1
1856.1;2024-07-25 14:26:30;1
1862.5;2024-07-25 14:26:30;1
1884.35;2024-07-25 14:26:31;1
1899.35;2024-07-25 14:26:31;1
1898.55;2024-07-25 14:26:31;1
1903.05;2024-07-25 14:26:31;1
1892.2;2024-07-25 14:26:31;1
1864.45;2024-07-25 14:26:31;1
1870.3;2024-07-25 14:26:31;1
1869.6;2024-07-25 14:26:31;1
1868.8;2024-07-25 14:26:31;1
1862.2;2024-07-25 14:26:31;1
1869.7;2024-07-25 14:26:31;1
1878.45;2024-07-25 14:26:31;1
1870.6;2024-07-25 14:26:32;1
1853.6;2024-07-25 14:26:32;1
1854.45;2024-07-25 14:26:32;1
1875.2;2024-07-25 14:26:32;1
1868.05;2024-07-25 14:26:32;1
1867.15;2024-07-25 14:26:32;1
1870.2;2024-07-25 14:26:32;1
1872.9;2024-07-25 14:26:32;1
1855.1;2024-07-25 14:26:32;1
1840.5;2024-07-25 14:26:32;1
1838.0;2024-07-25 14:26:32;1
1857.8;2024-07-25 14:26:32;1
1864.15;2024-07-25 14:26:32;1
1862.35;2024-07-25 14:26:33;1
1849.25;2024-07-25 14:26:33;1
1867.3;2024-07-25 14:26:33;1
1882.9;2024-07-25 14:26:33;1
1871.2;2024-07-25 14:26:33;1
1892.6;2024-07-25 14:26:33;1
1889.85;2024-07-25 14:26:33;1
1879.0;2024-07-25 14:26:33;1
1908.55;2024-07-25 14:26:33;1
1906.45;2024-07-25 14:26:33;1
1908.7;2024-07-25 14:26:33;1
1901.7;2024-07-25 14:26:33;1
1885.95;2024-07-25 14:26:34;1
1903.75;2024-07-25 14:26:34;1
1933.95;2024-07-25 14:26:34;1
1950.95;2024-07-25 14:26:34;1
1961.0;2024-07-25 14:26:34;1
1963.9;2024-07-25 14:26:34;1
1943.15;2024-07-25 14:26:34;1
1898.75;2024-07-25 14:26:34;1
1853.75;2024-07-25 14:26:34;1
1825.95;2024-07-25 14:26:34;1
1784.45;2024-07-25 14:26:34;1
1771.15;2024-07-25 14:26:34;1
1763.05;2024-07-25 14:26:34;1
1777.65;2024-07-25 14:26:35;1
1816.8;2024-07-25 14:26:35;1
1848.25;2024-07-25 14:26:35;1
1842.0;2024-07-25 14:26:35;1
1856.85;2024-07-25 14:26:35;1
1878.45;2024-07-25 14:26:35;1
1889.4;2024-07-25 14:26:35;1
1887.5;2024-07-25 14:26:35;1
1875.6;2024-07-25 14:26:35;1
1893.35;2024-07-25 14:26:35;1
1900.15;2024-07-25 14:26:35;1
1876.7;2024-07-25 14:26:35;1
1875.35;2024-07-25 14:26:36;1
1881.25;2024-07-25 14:26:36;1
1883.0;2024-07-25 14:26:36;1
1893.55;2024-07-25 14:26:36;1
1897.5;2024-07-25 14:26:36;1
1898.2;2024-07-25 14:26:36;1
1892.05;2024-07-25 14:26:36;1
1866.4;2024-07-25 14:26:36;1
1851.75;2024-07-25 14:26:36;1
1860.3;2024-07-25 14:26:36;1
1872.2;2024-07-25 14:26:36;1
1867.05;2024-07-25 14:26:36;1
1860.85;2024-07-25 14:26:36;1
1867.3;2024-07-25 14:26:37;1
1858.6;2024-07-25 14:26:37;1
1854.3;2024-07-25 14:26:37;1
1846.7;2024-07-25 14:26:37;1
1856.05;2024-07-25 14:26:37;1
1876.45;2024-07-25 14:26:37;1
1884.85;2024-07-25 14:26:37;1
1880.65;2024-07-25 14:26:37;1
1876.9;2024-07-25 14:26:37;1
1859.95;2024-07-25 14:26:37;1
1864.7;2024-07-25 14:26:37;1
1845.05;2024-07-25 14:26:37;1
1844.55;2024-07-25 14:26:38;1
1868.55;2024-07-25 14:26:38;1
1889.35;2024-07-25 14:26:38;1
1882.35;2024-07-25 14:26:38;1
1894.45;2024-07-25 14:26:38;1
1889.2;2024-07-25 14:26:38;1
1890.65;2024-07-25 14:26:38;1
1896.15;2024-07-25 14:26:38;1
1881.95;2024-07-25 14:26:38;1
1876.6;2024-07-25 14:26:38;1
1873.3;2024-07-25 14:26:38;1
1871.35;2024-07-25 14:26:38;1
1883.9;2024-07-25 14:26:38;1
1882.2;2024-07-25 14:26:39;1
1875.8;2024-07-25 14:26:39;1
1859.75;2024-07-25 14:26:39;1
1843.9;2024-07-25 14:26:39;1
1859.6;2024-07-25 14:26:39;1
1874.65;2024-07-25 14:26:39;1
1861.5;2024-07-25 14:26:39;1
1867.0;2024-07-25 14:26:39;1
1869.25;2024-07-25 14:26:39;1
1869.65;2024-07-25 14:26:39;1
1867.05;2024-07-25 14:26:39;1
1845.1;2024-07-25 14:26:39;1
1861.35;2024-07-25 14:26:40;1
1883.2;2024-07-25 14:26:40;1
1898.45;2024-07-25 14:26:40;1
1894.4;2024-07-25 14:26:40;1
1894.45;2024-07-25 14:26:40;1
1881.5;2024-07-25 14:26:40;1
1876.1;2024-07-25 14:26:40;1
1879.55;2024-07-25 14:26:40;1
1859.1;2024-07-25 14:26:40;1
1863.9;2024-07-25 14:26:40;1
1866.4;2024-07-25 14:26:40;1
1862.3;2024-07-25 14:26:40;1
1879.1;2024-07-25 14:26:40;1
1875.75;2024-07-25 14:26:41;1
1874.55;2024-07-25 14:26:41;1
1872.95;2024-07-25 14:26:41;1
1852.4;2024-07-25 14:26:41;1
1857.85;2024-07-25 14:26:41;1
1867.25;2024-07-25 14:26:41;1
1867.9;2024-07-25 14:26:41;1
1873.15;2024-07-25 14:26:41;1
1875.8;2024-07-25 14:26:41;1
1876.4;2024-07-25 14:26:41;1
1885.5;2024-07-25 14:26:41;1
1865.25;2024-07-25 14:26:41;1
1839.55;2024-07-25 14:26:42;1
1852.7;2024-07-25 14:26:42;1
1864.35;2024-07-25 14:26:42;1
1867.85;2024-07-25 14:26:42;1
1872.45;2024-07-25 14:26:42;1
1877.95;2024-07-25 14:26:42;1
1892.65;2024-07-25 14:26:42;1
1890.05;2024-07-25 14:26:42;1
1892.25;2024-07-25 14:26:42;1
1875.3;2024-07-25 14:26:42;1
1873.0;2024-07-25 14:26:42;1
1873.75;2024-07-25 14:26:42;1
1878.25;2024-07-25 14:26:42;1
1888.9;2024-07-25 14:26:43;1
1882.5;2024-07-25 14:26:43;1
1881.05;2024-07-25 14:26:43;1
1865.35;2024-07-25 14:26:43;1
1854.35;2024-07-25 14:26:43;1
1863.9;2024-07-25 14:26:43;1
1871.7;2024-07-25 14:26:43;1
1865.7;2024-07-25 14:26:43;1
1872.0;2024-07-25 14:26:43;1
1872.2;2024-07-25 14:26:43;1
1871.55;2024-07-25 14:26:43;1
1872.4;2024-07-25 14:26:43;1
1854.25;2024-07-25 14:26:44;1
1845.05;2024-07-25 14:26:44;1
1855.9;2024-07-25 14:26:44;1
1858.7;2024-07-25 14:26:44;1
1857.7;2024-07-25 14:26:44;1
1870.3;2024-07-25 14:26:44;1
1879.05;2024-07-25 14:26:44;1
1885.45;2024-07-25 14:26:44;1
1890.3;2024-07-25 14:26:44;1
1892.5;2024-07-25 14:26:44;1
1875.9;2024-07-25 14:26:44;1
1883.3;2024-07-25 14:26:44;1
1892.9;2024-07-25 14:26:44;1
1884.6;2024-07-25 14:26:45;1
1886.3;2024-07-25 14:26:45;1
1886.45;2024-07-25 14:26:45;1
1891.35;2024-07-25 14:26:45;1
1893.9;2024-07-25 14:26:45;1
1900.0;2024-07-25 14:26:45;1
1878.0;2024-07-25 14:26:45;1
1868.2;2024-07-25 14:26:45;1
1877.7;2024-07-25 14:26:45;1
1883.4;2024-07-25 14:26:45;1
1878.75;2024-07-25 14:26:45;1
1870.5;2024-07-25 14:26:45;1
1864.25;2024-07-25 14:26:46;1
1858.05;2024-07-25 14:26:46;1
1852.9;2024-07-25 14:26:46;1
1854.6;2024-07-25 14:26:46;1
1845.4;2024-07-25 14:26:46;1
1855.55;2024-07-25 14:26:46;1
1870.8;2024-07-25 14:26:46;1
1880.15;2024-07-25 14:26:46;1
1886.3;2024-07-25 14:26:46;1
1888.0;2024-07-25 14:26:46;1
1880.8;2024-07-25 14:26:46;1
1880.9;2024-07-25 14:26:46;1
1872.25;2024-07-25 14:26:46;1
1852.0;2024-07-25 14:26:47;1
1857.35;2024-07-25 14:26:47;1
1863.5;2024-07-25 14:26:47;1
1864.35;2024-07-25 14:26:47;1
1876.9;2024-07-25 14:26:47;1
1873.4;2024-07-25 14:26:47;1
1865.4;2024-07-25 14:26:47;1
1858.9;2024-07-25 14:26:47;1
1857.1;2024-07-25 14:26:47;1
1837.3;2024-07-25 14:26:47;1
1844.8;2024-07-25 14:26:47;1
1849.1;2024-07-25 14:26:47;1
1855.0;2024-07-25 14:26:48;1
1880.7;2024-07-25 14:26:48;1
1895.6;2024-07-25 14:26:48;1
1923.4;2024-07-25 14:26:48;1
1921.8;2024-07-25 14:26:48;1
1908.0;2024-07-25 14:26:48;1
1872.95;2024-07-25 14:26:48;1
1873.9;2024-07-25 14:26:48;1
1869.85;2024-07-25 14:26:48;1
1867.85;2024-07-25 14:26:48;1
1874.85;2024-07-25 14:26:48;1
1880.7;2024-07-25 14:26:48;1
1880.7;2024-07-25 14:26:48;1
1869.8;2024-07-25 14:26:49;1
1872.3;2024-07-25 14:26:49;1
1854.55;2024-07-25 14:26:49;1
1849.75;2024-07-25 14:26:49;1
1858.8;2024-07-25 14:26:49;1
1860.85;2024-07-25 14:26:49;1
1862.45;2024-07-25 14:26:49;1
1866.05;2024-07-25 14:26:49;1
1880.05;2024-07-25 14:26:49;1
1884.3;2024-07-25 14:26:49;1
1876.5;2024-07-25 14:26:49;1
1857.4;2024-07-25 14:26:49;1
1856.6;2024-07-25 14:26:50;1
1849.75;2024-07-25 14:26:50;1
1861.15;2024-07-25 14:26:50;1
1861.0;2024-07-25 14:26:50;1
1872.8;2024-07-25 14:26:50;1
1885.55;2024-07-25 14:26:50;1
1908.85;2024-07-25 14:26:50;1
1905.0;2024-07-25 14:26:50;1
1895.0;2024-07-25 14:26:50;1
1887.2;2024-07-25 14:26:50;1
1896.35;2024-07-25 14:26:50;1
1892.1;2024-07-25 14:26:50;1
1887.95;2024-07-25 14:26:50;1
1871.25;2024-07-25 14:26:51;1
1869.75;2024-07-25 14:26:51;1
1878.5;2024-07-25 14:26:51;1
1890.95;2024-07-25 14:26:51;1
1877.95;2024-07-25 14:26:51;1
1863.9;2024-07-25 14:26:51;1
1872.15;2024-07-25 14:26:51;1
1878.4;2024-07-25 14:26:51;1
1888.6;2024-07-25 14:26:51;1
1871.45;2024-07-25 14:26:51;1
1866.05;2024-07-25 14:26:51;1
1856.15;2024-07-25 14:26:51;1
1823.7;2024-07-25 14:26:52;1
1835.95;2024-07-25 14:26:52;1
1853.7;2024-07-25 14:26:52;1
1861.0;2024-07-25 14:26:52;1
1864.75;2024-07-25 14:26:52;1
1865.55;2024-07-25 14:26:52;1
1870.5;2024-07-25 14:26:52;1
1879.2;2024-07-25 14:26:52;1
1868.5;2024-07-25 14:26:52;1
1854.1;2024-07-25 14:26:52;1
1876.75;2024-07-25 14:26:52;1
1884.25;2024-07-25 14:26:52;1
1870.6;2024-07-25 14:26:52;1
1864.8;2024-07-25 14:26:53;1
1877.95;2024-07-25 14:26:53;1
1883.2;2024-07-25 14:26:53;1
1875.5;2024-07-25 14:26:53;1
1853.85;2024-07-25 14:26:53;1
1852.55;2024-07-25 14:26:53;1
1867.6;2024-07-25 14:26:53;1
1888.0;2024-07-25 14:26:53;1
1886.75;2024-07-25 14:26:53;1
1880.5;2024-07-25 14:26:53;1
1900.5;2024-07-25 14:26:53;1
1885.6;2024-07-25 14:26:53;1
1886.05;2024-07-25 14:26:54;1
1869.3;2024-07-25 14:26:54;1
1865.75;2024-07-25 14:26:54;1
1865.7;2024-07-25 14:26:54;1
1865.15;2024-07-25 14:26:54;1
1879.75;2024-07-25 14:26:54;1
1881.0;2024-07-25 14:26:54;1
1882.05;2024-07-25 14:26:54;1
1880.5;2024-07-25 14:26:54;1
1865.55;2024-07-25 14:26:54;1
1848.2;2024-07-25 14:26:54;1
1846.6;2024-07-25 14:26:54;1
1842.5;2024-07-25 14:26:54;1
1853.2;2024-07-25 14:26:55;1
1864.05;2024-07-25 14:26:55;1
1850.4;2024-07-25 14:26:55;1
1848.75;2024-07-25 14:26:55;1
1838.6;2024-07-25 14:26:55;1
1835.75;2024-07-25 14:26:55;1
1832.55;2024-07-25 14:26:55;1
1861.45;2024-07-25 14:26:55;1
1874.7;2024-07-25 14:26:55;1
1888.6;2024-07-25 14:26:55;1
1890.55;2024-07-25 14:26:55;1
1896.3;2024-07-25 14:26:55;1
1901.55;2024-07-25 14:26:56;1
1898.15;2024-07-25 14:26:56;1
1884.55;2024-07-25 14:26:56;1
1866.65;2024-07-25 14:26:56;1
1878.95;2024-07-25 14:26:56;1
1889.25;2024-07-25 14:26:56;1
1901.7;2024-07-25 14:26:56;1
1896.9;2024-07-25 14:26:56;1
1889.8;2024-07-25 14:26:56;1
1887.15;2024-07-25 14:26:56;1
1867.9;2024-07-25 14:26:56;1
1833.45;2024-07-25 14:26:56;1
1829.3;2024-07-25 14:26:56;1
1845.45;2024-07-25 14:26:57;1
1859.15;2024-07-25 14:26:57;1
1863.0;2024-07-25 14:26:57;1
1870.4;2024-07-25 14:26:57;1
1871.7;2024-07-25 14:26:57;1
1875.75;2024-07-25 14:26:57;1
1877.35;2024-07-25 14:26:57;1
1880.7;2024-07-25 14:26:57;1
1852.8;2024-07-25 14:26:57;1
1864.55;2024-07-25 14:26:57;1
1877.7;2024-07-25 14:26:57;1
1882.8;2024-07-25 14:26:57;1
1888.0;2024-07-25 14:26:58;1
1885.9;2024-07-25 14:26:58;1
1878.25;2024-07-25 14:26:58;1
1880.3;2024-07-25 14:26:58;0
1875.4;2024-07-25 14:26:58;0
1850.4;2024-07-25 14:26:58;0
1847.1;2024-07-25 14:26:58;0
1852.55;2024-07-25 14:26:58;0
1859.3;2024-07-25 14:26:58;0
1877.8;2024-07-25 14:26:58;0
1878.55;2024-07-25 14:26:58;0
1874.05;2024-07-25 14:26:58;0
1867.7;2024-07-25 14:26:58;0
1847.5;2024-07-25 14:26:59;0
1842.4;2024-07-25 14:26:59;0
1848.05;2024-07-25 14:26:59;0
1866.1;2024-07-25 14:26:59;0
1874.85;2024-07-25 14:26:59;0
1875.45;2024-07-25 14:26:59;0
1883.1;2024-07-25 14:26:59;0
1889.15;2024-07-25 14:26:59;0
1890.65;2024-07-25 14:26:59;0
1878.5;2024-07-25 14:26:59;0
1867.65;2024-07-25 14:26:59;0
1869.75;2024-07-25 14:26:59;0
1878.5;2024-07-25 14:27:00;0
1885.35;2024-07-25 14:27:00;0
1878.8;2024-07-25 14:27:00;0
1886.35;2024-07-25 14:27:00;0
1886.55;2024-07-25 14:27:00;0
1889.05;2024-07-25 14:27:00;0
1900.95;2024-07-25 14:27:00;0
1865.35;2024-07-25 14:27:00;0
1851.55;2024-07-25 14:27:00;0
1878.55;2024-07-25 14:27:00;0
1889.9;2024-07-25 14:27:00;0
1882.65;2024-07-25 14:27:00;0
1865.05;2024-07-25 14:27:00;0
1859.35;2024-07-25 14:27:01;0
1851.15;2024-07-25 14:27:01;0
1827.25;2024-07-25 14:27:01;0
1824.45;2024-07-25 14:27:01;0
1846.05;2024-07-25 14:27:01;0
1864.15;2024-07-25 14:27:01;0
1876.35;2024-07-25 14:27:01;0
1880.55;2024-07-25 14:27:01;0
1881.6;2024-07-25 14:27:01;0
1885.75;2024-07-25 14:27:01;0
1888.6;2024-07-25 14:27:01;0
1881.85;2024-07-25 14:27:01;0
1877.5;2024-07-25 14:27:02;0
1881.35;2024-07-25 14:27:02;0
1883.6;2024-07-25 14:27:02;0
1887.8;2024-07-25 14:27:02;0
1885.4;2024-07-25 14:27:02;0
1888.0;2024-07-25 14:27:02;0
1883.8;2024-07-25 14:27:02;0
1882.35;2024-07-25 14:27:02;0
1878.35;2024-07-25 14:27:02;0
1858.95;2024-07-25 14:27:02;0
1858.0;2024-07-25 14:27:02;0
1869.45;2024-07-25 14:27:02;0
1875.1;2024-07-25 14:27:02;0
1878.05;2024-07-25 14:27:03;0
1881.55;2024-07-25 14:27:03;0
1849.2;2024-07-25 14:27:03;0
1852.1;2024-07-25 14:27:03;0
1860.5;2024-07-25 14:27:03;0
1849.0;2024-07-25 14:27:03;0
1852.6;2024-07-25 14:27:03;0
1868.65;2024-07-25 14:27:03;0
1875.05;2024-07-25 14:27:03;0
1878.65;2024-07-25 14:27:03;0
1887.35;2024-07-25 14:27:03;0
1890.65;2024-07-25 14:27:03;0
1887.3;2024-07-25 14:27:04;0
1891.55;2024-07-25 14:27:04;0
1866.35;2024-07-25 14:27:04;0
1871.85;2024-07-25 14:27:04;0
1881.85;2024-07-25 14:27:04;0
1888.95;2024-07-25 14:27:04;0
1880.95;2024-07-25 14:27:04;0
1879.5;2024-07-25 14:27:04;0
1887.9;2024-07-25 14:27:04;0
1888.7;2024-07-25 14:27:04;0
1866.05;2024-07-25 14:27:04;0
1837.05;2024-07-25 14:27:04;0
1850.45;2024-07-25 14:27:04;0
1865.2;2024-07-25 14:27:05;0
1878.5;2024-07-25 14:27:05;0
1875.1;2024-07-25 14:27:05;0
1884.3;2024-07-25 14:27:05;0
1883.0;2024-07-25 14:27:05;0
1880.65;2024-07-25 14:27:05;0
1864.95;2024-07-25 14:27:05;0
1856.1;2024-07-25 14:27:05;0
1867.7;2024-07-25 14:27:05;0
1874.5;2024-07-25 14:27:05;0
1880.3;2024-07-25 14:27:05;0
1888.05;2024-07-25 14:27:05;0
1890.1;2024-07-25 14:27:06;0
1877.7;2024-07-25 14:27:06;0
1833.65;2024-07-25 14:27:06;0
1829.65;2024-07-25 14:27:06;0
1845.55;2024-07-25 14:27:06;0
1865.2;2024-07-25 14:27:06;0
1868.75;2024-07-25 14:27:06;0
1871.2;2024-07-25 14:27:06;0
1878.75;2024-07-25 14:27:06;0
1884.95;2024-07-25 14:27:06;0
1888.85;2024-07-25 14:27:06;0
1891.05;2024-07-25 14:27:06;0
1865.75;2024-07-25 14:27:06;0
1866.6;2024-07-25 14:27:07;0
1881.7;2024-07-25 14:27:07;0
1885.6;2024-07-25 14:27:07;0
1874.3;2024-07-25 14:27:07;0
1871.3;2024-07-25 14:27:07;0
1880.5;2024-07-25 14:27:07;0
1869.35;2024-07-25 14:27:07;0
1866.6;2024-07-25 14:27:07;0
1850.6;2024-07-25 14:27:07;0
1868.75;2024-07-25 14:27:07;0
1882.05;2024-07-25 14:27:07;0
1876.3;2024-07-25 14:27:07;0
1862.5;2024-07-25 14:27:08;0
1865.15;2024-07-25 14:27:08;0
1878.6;2024-07-25 14:27:08;0
1884.35;2024-07-25 14:27:08;0
1863.65;2024-07-25 14:27:08;0
1855.5;2024-07-25 14:27:08;0
1861.55;2024-07-25 14:27:08;0
1868.15;2024-07-25 14:27:08;0
1873.6;2024-07-25 14:27:08;0
1884.9;2024-07-25 14:27:08;0
1887.5;2024-07-25 14:27:08;0
1888.55;2024-07-25 14:27:08;0
1884.4;2024-07-25 14:27:08;0
1879.05;2024-07-25 14:27:09;0
1882.3;2024-07-25 14:27:09;0
1883.05;2024-07-25 14:27:09;0
1884.5;2024-07-25 14:27:09;0
1873.5;2024-07-25 14:27:09;0
1874.85;2024-07-25 14:27:09;0
1856.4;2024-07-25 14:27:09;0
1857.9;2024-07-25 14:27:09;0
1864.05;2024-07-25 14:27:09;0
1847.25;2024-07-25 14:27:09;0
1852.95;2024-07-25 14:27:09;0
1871.9;2024-07-25 14:27:09;0
1876.8;2024-07-25 14:27:10;0
1879.05;2024-07-25 14:27:10;0
1877.2;2024-07-25 14:27:10;0
1887.8;2024-07-25 14:27:10;0
1885.75;2024-07-25 14:27:10;0
1879.75;2024-07-25 14:27:10;0
1859.65;2024-07-25 14:27:10;0
1855.75;2024-07-25 14:27:10;0
1848.25;2024-07-25 14:27:10;0
1859.9;2024-07-25 14:27:10;0
1872.1;2024-07-25 14:27:10;0
1876.2;2024-07-25 14:27:10;0
1880.55;2024-07-25 14:27:10;0
1875.95;2024-07-25 14:27:11;0
1866.15;2024-07-25 14:27:11;0
1867.0;2024-07-25 14:27:11;0
1868.6;2024-07-25 14:27:11;0
1879.25;2024-07-25 14:27:11;0
1883.25;2024-07-25 14:27:11;0
1890.7;2024-07-25 14:27:11;0
1891.1;2024-07-25 14:27:11;0
1888.35;2024-07-25 14:27:11;0
1880.5;2024-07-25 14:27:11;0
1868.3;2024-07-25 14:27:11;0
1856.5;2024-07-25 14:27:11;0
1867.4;2024-07-25 14:27:12;0
1873.35;2024-07-25 14:27:12;0
1871.55;2024-07-25 14:27:12;0
1872.5;2024-07-25 14:27:12;0
1876.55;2024-07-25 14:27:12;0
1875.2;2024-07-25 14:27:12;0
1870.35;2024-07-25 14:27:12;0
1851.25;2024-07-25 14:27:12;0
1835.95;2024-07-25 14:27:12;0
1854.45;2024-07-25 14:27:12;0
1885.75;2024-07-25 14:27:12;0
1883.2;2024-07-25 14:27:12;0
1873.05;2024-07-25 14:27:12;0
1872.5;2024-07-25 14:27:13;0
1878.15;2024-07-25 14:27:13;0
1878.0;2024-07-25 14:27:13;0
1869.1;2024-07-25 14:27:13;0
1849.95;2024-07-25 14:27:13;0
1864.25;2024-07-25 14:27:13;0
1878.95;2024-07-25 14:27:13;0
1880.65;2024-07-25 14:27:13;0
1879.55;2024-07-25 14:27:13;0
1887.5;2024-07-25 14:27:13;0
1888.35;2024-07-25 14:27:13;0
1887.4;2024-07-25 14:27:13;0
1885.0;2024-07-25 14:27:14;0
1843.5;2024-07-25 14:27:14;0
1846.6;2024-07-25 14:27:14;0
1867.1;2024-07-25 14:27:14;0
1879.9;2024-07-25 14:27:14;0
1869.5;2024-07-25 14:27:14;0
1860.75;2024-07-25 14:27:14;0
1864.9;2024-07-25 14:27:14;0
1877.05;2024-07-25 14:27:14;0
1882.4;2024-07-25 14:27:14;0
1884.15;2024-07-25 14:27:14;0
1872.1;2024-07-25 14:27:14;0
1882.85;2024-07-25 14:27:14;0
1887.55;2024-07-25 14:27:15;0
1887.3;2024-07-25 14:27:15;0
1882.55;2024-07-25 14:27:15;0
1880.8;2024-07-25 14:27:15;0
1885.05;2024-07-25 14:27:15;0
1884.5;2024-07-25 14:27:15;0
1861.25;2024-07-25 14:27:15;0
1860.6;2024-07-25 14:27:15;0
1858.75;2024-07-25 14:27:15;0
1804.85;2024-07-25 14:27:15;0
1839.1;2024-07-25 14:27:15;0
1868.65;2024-07-25 14:27:15;0
1876.05;2024-07-25 14:27:16;0
1876.5;2024-07-25 14:27:16;0
1884.45;2024-07-25 14:27:16;0
1861.7;2024-07-25 14:27:16;0
1870.9;2024-07-25 14:27:16;0
1882.55;2024-07-25 14:27:16;0
1885.4;2024-07-25 14:27:16;0
1869.95;2024-07-25 14:27:16;0
1875.8;2024-07-25 14:27:16;0
1896.2;2024-07-25 14:27:16;0
1899.65;2024-07-25 14:27:16;0
1885.95;2024-07-25 14:27:16;0
1857.2;2024-07-25 14:27:16;0
1860.85;2024-07-25 14:27:17;0
1872.65;2024-07-25 14:27:17;0
1880.4;2024-07-25 14:27:17;0
1873.35;2024-07-25 14:27:17;0
1872.4;2024-07-25 14:27:17;0
1879.0;2024-07-25 14:27:17;0
1880.2;2024-07-25 14:27:17;0
1876.7;2024-07-25 14:27:17;0
1850.85;2024-07-25 14:27:17;0
1840.8;2024-07-25 14:27:17;0
1859.65;2024-07-25 14:27:17;0
1878.15;2024-07-25 14:27:17;0
1883.0;2024-07-25 14:27:18;0
1878.45;2024-07-25 14:27:18;0
1876.95;2024-07-25 14:27:18;0
1866.55;2024-07-25 14:27:18;0
1873.9;2024-07-25 14:27:18;0
1872.65;2024-07-25 14:27:18;0
1858.45;2024-07-25 14:27:18;0
1870.3;2024-07-25 14:27:18;0
1881.25;2024-07-25 14:27:18;0
1871.15;2024-07-25 14:27:18;0
1877.65;2024-07-25 14:27:18;0
1876.0;2024-07-25 14:27:18;0
1877.9;2024-07-25 14:27:18;0
1882.05;2024-07-25 14:27:19;0
1877.85;2024-07-25 14:27:19;0
1860.0;2024-07-25 14:27:19;0
1869.1;2024-07-25 14:27:19;0
1875.85;2024-07-25 14:27:19;0
1877.55;2024-07-25 14:27:19;0
1884.25;2024-07-25 14:27:19;0
1885.75;2024-07-25 14:27:19;0
1871.0;2024-07-25 14:27:19;0
1850.3;2024-07-25 14:27:19;0
1860.0;2024-07-25 14:27:19;0
1844.55;2024-07-25 14:27:19;0
1857.9;2024-07-25 14:27:20;0
1872.55;2024-07-25 14:27:20;0
1879.75;2024-07-25 14:27:20;0
1881.7;2024-07-25 14:27:20;0
1887.65;2024-07-25 14:27:20;0
1888.45;2024-07-25 14:27:20;0
1882.75;2024-07-25 14:27:20;0
1884.5;2024-07-25 14:27:20;0
1867.0;2024-07-25 14:27:20;0
1858.95;2024-07-25 14:27:20;0
1865.5;2024-07-25 14:27:20;0
1884.3;2024-07-25 14:27:20;0
1888.45;2024-07-25 14:27:20;0
1892.55;2024-07-25 14:27:21;0
1891.3;2024-07-25 14:27:21;0
1884.45;2024-07-25 14:27:21;0
1841.65;2024-07-25 14:27:21;0
1828.0;2024-07-25 14:27:21;0
1835.6;2024-07-25 14:27:21;0
1853.15;2024-07-25 14:27:21;0
1869.3;2024-07-25 14:27:21;0
1883.7;2024-07-25 14:27:21;0
1886.75;2024-07-25 14:27:21;0
1878.15;2024-07-25 14:27:21;0
1885.65;2024-07-25 14:27:21;0
1890.7;2024-07-25 14:27:22;0
1884.8;2024-07-25 14:27:22;0
1852.15;2024-07-25 14:27:22;0
1862.3;2024-07-25 14:27:22;0
1878.0;2024-07-25 14:27:22;0
1882.85;2024-07-25 14:27:22;0
1882.7;2024-07-25 14:27:22;0
1879.35;2024-07-25 14:27:22;0
1871.4;2024-07-25 14:27:22;0
1889.6;2024-07-25 14:27:22;0
1887.65;2024-07-25 14:27:22;0
1859.65;2024-07-25 14:27:22;0
1866.6;2024-07-25 14:27:22;0
1875.75;2024-07-25 14:27:23;0
1880.3;2024-07-25 14:27:23;0
1889.3;2024-07-25 14:27:23;0
1884.7;2024-07-25 14:27:23;0
1885.95;2024-07-25 14:27:23;0
1882.4;2024-07-25 14:27:23;0
1871.3;2024-07-25 14:27:23;0
1836.8;2024-07-25 14:27:23;0
1841.65;2024-07-25 14:27:23;0
