VALUE;TIMESTAMP;CONCENTRATION
1879.95;2024-07-25 14:01:29;0
1876.95;2024-07-25 14:01:29;0
1873.4;2024-07-25 14:01:29;0
1871.3;2024-07-25 14:01:29;0
1871.7;2024-07-25 14:01:30;0
1876.05;2024-07-25 14:01:30;0
1866.85;2024-07-25 14:01:30;0
1878.8;2024-07-25 14:01:30;0
1882.15;2024-07-25 14:01:30;0
1877.35;2024-07-25 14:01:30;0
1875.95;2024-07-25 14:01:30;0
1875.85;2024-07-25 14:01:30;0
1863.8;2024-07-25 14:01:30;0
1857.05;2024-07-25 14:01:30;0
1860.65;2024-07-25 14:01:30;0
1864.2;2024-07-25 14:01:30;0
1869.4;2024-07-25 14:01:30;0
1878.5;2024-07-25 14:01:31;0
1873.35;2024-07-25 14:01:31;0
1869.2;2024-07-25 14:01:31;0
1871.1;2024-07-25 14:01:31;0
1864.35;2024-07-25 14:01:31;0
1862.55;2024-07-25 14:01:31;0
1867.0;2024-07-25 14:01:31;0
1876.15;2024-07-25 14:01:31;0
1901.3;2024-07-25 14:01:31;0
1892.45;2024-07-25 14:01:31;0
1884.0;2024-07-25 14:01:31;0
1873.45;2024-07-25 14:01:31;0
1873.05;2024-07-25 14:01:32;0
1865.8;2024-07-25 14:01:32;0
1867.25;2024-07-25 14:01:32;0
1874.0;2024-07-25 14:01:32;0
1898.45;2024-07-25 14:01:32;0
1912.6;2024-07-25 14:01:32;0
1907.45;2024-07-25 14:01:32;0
1891.25;2024-07-25 14:01:32;0
1876.95;2024-07-25 14:01:32;0
1858.75;2024-07-25 14:01:32;1
1850.0;2024-07-25 14:01:32;1
1843.7;2024-07-25 14:01:32;1
1836.85;2024-07-25 14:01:32;1
1841.55;2024-07-25 14:01:33;1
1864.45;2024-07-25 14:01:33;1
1870.55;2024-07-25 14:01:33;1
1858.15;2024-07-25 14:01:33;1
1863.4;2024-07-25 14:01:33;1
1863.95;2024-07-25 14:01:33;1
1865.6;2024-07-25 14:01:33;1
1873.8;2024-07-25 14:01:33;1
1882.0;2024-07-25 14:01:33;1
1884.7;2024-07-25 14:01:33;1
1888.45;2024-07-25 14:01:33;1
1881.0;2024-07-25 14:01:33;1
1879.55;2024-07-25 14:01:34;1
1873.1;2024-07-25 14:01:34;1
1865.4;2024-07-25 14:01:34;1
1868.1;2024-07-25 14:01:34;1
1863.45;2024-07-25 14:01:34;1
1862.5;2024-07-25 14:01:34;1
1869.25;2024-07-25 14:01:34;1
1874.6;2024-07-25 14:01:34;1
1878.4;2024-07-25 14:01:34;1
1875.3;2024-07-25 14:01:34;1
1872.35;2024-07-25 14:01:34;1
1872.35;2024-07-25 14:01:34;1
1866.15;2024-07-25 14:01:34;1
1862.9;2024-07-25 14:01:35;1
1858.1;2024-07-25 14:01:35;1
1863.85;2024-07-25 14:01:35;1
1869.5;2024-07-25 14:01:35;1
1866.35;2024-07-25 14:01:35;1
1866.1;2024-07-25 14:01:35;1
1868.7;2024-07-25 14:01:35;1
1868.25;2024-07-25 14:01:35;1
1871.05;2024-07-25 14:01:35;1
1871.4;2024-07-25 14:01:35;1
1860.15;2024-07-25 14:01:35;1
1863.55;2024-07-25 14:01:35;1
1872.1;2024-07-25 14:01:36;1
1879.15;2024-07-25 14:01:36;1
1876.95;2024-07-25 14:01:36;1
1878.4;2024-07-25 14:01:36;1
1878.25;2024-07-25 14:01:36;1
1875.9;2024-07-25 14:01:36;1
1867.3;2024-07-25 14:01:36;1
1865.0;2024-07-25 14:01:36;1
1875.05;2024-07-25 14:01:36;1
1875.95;2024-07-25 14:01:36;1
1876.7;2024-07-25 14:01:36;1
1879.55;2024-07-25 14:01:36;1
1881.35;2024-07-25 14:01:36;1
1874.85;2024-07-25 14:01:37;1
1870.45;2024-07-25 14:01:37;1
1870.75;2024-07-25 14:01:37;1
1866.5;2024-07-25 14:01:37;1
1877.2;2024-07-25 14:01:37;1
1875.8;2024-07-25 14:01:37;1
1875.95;2024-07-25 14:01:37;1
1870.0;2024-07-25 14:01:37;1
1871.6;2024-07-25 14:01:37;1
1870.5;2024-07-25 14:01:37;1
1871.8;2024-07-25 14:01:37;1
1864.0;2024-07-25 14:01:37;1
1868.75;2024-07-25 14:01:38;1
1870.2;2024-07-25 14:01:38;1
1869.8;2024-07-25 14:01:38;1
1864.1;2024-07-25 14:01:38;1
1863.0;2024-07-25 14:01:38;1
1861.2;2024-07-25 14:01:38;1
1865.1;2024-07-25 14:01:38;1
1862.9;2024-07-25 14:01:38;1
1858.4;2024-07-25 14:01:38;1
1865.0;2024-07-25 14:01:38;1
1869.55;2024-07-25 14:01:38;1
1872.5;2024-07-25 14:01:38;1
1873.1;2024-07-25 14:01:38;1
1875.65;2024-07-25 14:01:39;1
1872.2;2024-07-25 14:01:39;1
1877.4;2024-07-25 14:01:39;1
1881.65;2024-07-25 14:01:39;1
1878.15;2024-07-25 14:01:39;1
1875.3;2024-07-25 14:01:39;1
1880.45;2024-07-25 14:01:39;1
1881.15;2024-07-25 14:01:39;1
1875.35;2024-07-25 14:01:39;1
1874.3;2024-07-25 14:01:39;1
1875.3;2024-07-25 14:01:39;1
1870.5;2024-07-25 14:01:39;1
1872.65;2024-07-25 14:01:40;1
1872.35;2024-07-25 14:01:40;1
1867.45;2024-07-25 14:01:40;1
1874.2;2024-07-25 14:01:40;1
1873.0;2024-07-25 14:01:40;1
1874.15;2024-07-25 14:01:40;1
1869.85;2024-07-25 14:01:40;1
1868.1;2024-07-25 14:01:40;1
1863.45;2024-07-25 14:01:40;1
1859.35;2024-07-25 14:01:40;1
1860.15;2024-07-25 14:01:40;1
1854.4;2024-07-25 14:01:40;1
1867.25;2024-07-25 14:01:40;1
1872.45;2024-07-25 14:01:41;1
1876.45;2024-07-25 14:01:41;1
1872.85;2024-07-25 14:01:41;1
1872.75;2024-07-25 14:01:41;1
1874.1;2024-07-25 14:01:41;1
1874.8;2024-07-25 14:01:41;1
1871.8;2024-07-25 14:01:41;1
1869.5;2024-07-25 14:01:41;1
1881.15;2024-07-25 14:01:41;1
1886.6;2024-07-25 14:01:41;1
1884.1;2024-07-25 14:01:41;1
1883.85;2024-07-25 14:01:41;1
1876.3;2024-07-25 14:01:42;1
1861.45;2024-07-25 14:01:42;1
1863.95;2024-07-25 14:01:42;1
1864.45;2024-07-25 14:01:42;1
1872.95;2024-07-25 14:01:42;1
1878.7;2024-07-25 14:01:42;1
1883.65;2024-07-25 14:01:42;1
1895.45;2024-07-25 14:01:42;1
1887.0;2024-07-25 14:01:42;1
1885.55;2024-07-25 14:01:42;1
1884.95;2024-07-25 14:01:42;1
1880.55;2024-07-25 14:01:42;1
1878.55;2024-07-25 14:01:42;1
1871.55;2024-07-25 14:01:43;1
1876.85;2024-07-25 14:01:43;1
1879.25;2024-07-25 14:01:43;1
1871.95;2024-07-25 14:01:43;1
1859.95;2024-07-25 14:01:43;1
1864.75;2024-07-25 14:01:43;1
1860.6;2024-07-25 14:01:43;1
1852.3;2024-07-25 14:01:43;1
1863.8;2024-07-25 14:01:43;1
1870.4;2024-07-25 14:01:43;1
1864.5;2024-07-25 14:01:43;1
1875.5;2024-07-25 14:01:43;1
1881.4;2024-07-25 14:01:44;1
1879.65;2024-07-25 14:01:44;1
1865.75;2024-07-25 14:01:44;1
1868.25;2024-07-25 14:01:44;1
1865.85;2024-07-25 14:01:44;1
1866.9;2024-07-25 14:01:44;1
1864.05;2024-07-25 14:01:44;1
1859.75;2024-07-25 14:01:44;1
1866.5;2024-07-25 14:01:44;1
1868.9;2024-07-25 14:01:44;1
1872.4;2024-07-25 14:01:44;1
1877.1;2024-07-25 14:01:44;1
1875.25;2024-07-25 14:01:44;1
1878.9;2024-07-25 14:01:45;1
1879.3;2024-07-25 14:01:45;1
1870.35;2024-07-25 14:01:45;1
1864.55;2024-07-25 14:01:45;1
1875.4;2024-07-25 14:01:45;1
1880.4;2024-07-25 14:01:45;1
1887.65;2024-07-25 14:01:45;1
1890.65;2024-07-25 14:01:45;1
1880.3;2024-07-25 14:01:45;1
1874.45;2024-07-25 14:01:45;1
1873.95;2024-07-25 14:01:45;1
1873.7;2024-07-25 14:01:45;1
1862.95;2024-07-25 14:01:46;1
1863.95;2024-07-25 14:01:46;1
1871.4;2024-07-25 14:01:46;1
1876.55;2024-07-25 14:01:46;1
1877.45;2024-07-25 14:01:46;1
1879.15;2024-07-25 14:01:46;1
1868.5;2024-07-25 14:01:46;1
1867.15;2024-07-25 14:01:46;1
1870.5;2024-07-25 14:01:46;1
1863.65;2024-07-25 14:01:46;1
1865.45;2024-07-25 14:01:46;1
1871.2;2024-07-25 14:01:46;1
1873.55;2024-07-25 14:01:46;1
1871.8;2024-07-25 14:01:47;1
1866.85;2024-07-25 14:01:47;1
1867.55;2024-07-25 14:01:47;1
1862.1;2024-07-25 14:01:47;1
1860.15;2024-07-25 14:01:47;1
1858.0;2024-07-25 14:01:47;1
1854.4;2024-07-25 14:01:47;1
1867.75;2024-07-25 14:01:47;1
1881.0;2024-07-25 14:01:47;1
1890.7;2024-07-25 14:01:47;1
1893.45;2024-07-25 14:01:47;1
1894.9;2024-07-25 14:01:47;1
1894.05;2024-07-25 14:01:48;1
1879.25;2024-07-25 14:01:48;1
1877.8;2024-07-25 14:01:48;1
1868.3;2024-07-25 14:01:48;1
1869.4;2024-07-25 14:01:48;1
1876.15;2024-07-25 14:01:48;1
1876.95;2024-07-25 14:01:48;1
1879.05;2024-07-25 14:01:48;1
1880.65;2024-07-25 14:01:48;1
1887.3;2024-07-25 14:01:48;1
1887.05;2024-07-25 14:01:48;1
1874.2;2024-07-25 14:01:48;1
1865.05;2024-07-25 14:01:48;1
1859.15;2024-07-25 14:01:49;1
1865.1;2024-07-25 14:01:49;1
1865.9;2024-07-25 14:01:49;1
1867.2;2024-07-25 14:01:49;1
1864.55;2024-07-25 14:01:49;1
1869.35;2024-07-25 14:01:49;1
1871.55;2024-07-25 14:01:49;1
1867.6;2024-07-25 14:01:49;1
1863.25;2024-07-25 14:01:49;1
1854.8;2024-07-25 14:01:49;1
1862.5;2024-07-25 14:01:49;1
1874.15;2024-07-25 14:01:49;1
1872.85;2024-07-25 14:01:50;1
1874.9;2024-07-25 14:01:50;1
1879.6;2024-07-25 14:01:50;1
1875.15;2024-07-25 14:01:50;1
1872.65;2024-07-25 14:01:50;1
1873.95;2024-07-25 14:01:50;1
1874.1;2024-07-25 14:01:50;1
1886.75;2024-07-25 14:01:50;1
1892.9;2024-07-25 14:01:50;1
1910.1;2024-07-25 14:01:50;1
1929.65;2024-07-25 14:01:50;1
1929.55;2024-07-25 14:01:50;1
1915.45;2024-07-25 14:01:50;1
1900.1;2024-07-25 14:01:51;1
1890.4;2024-07-25 14:01:51;1
1882.35;2024-07-25 14:01:51;1
1871.3;2024-07-25 14:01:51;1
1856.8;2024-07-25 14:01:51;1
1846.4;2024-07-25 14:01:51;1
1835.65;2024-07-25 14:01:51;1
1807.55;2024-07-25 14:01:51;1
1806.35;2024-07-25 14:01:51;1
1828.15;2024-07-25 14:01:51;1
1848.65;2024-07-25 14:01:51;1
1857.2;2024-07-25 14:01:51;1
1857.95;2024-07-25 14:01:52;1
1864.15;2024-07-25 14:01:52;1
1862.45;2024-07-25 14:01:52;1
1863.4;2024-07-25 14:01:52;1
1864.0;2024-07-25 14:01:52;1
1867.8;2024-07-25 14:01:52;1
1870.85;2024-07-25 14:01:52;1
1870.05;2024-07-25 14:01:52;1
1874.05;2024-07-25 14:01:52;1
1877.85;2024-07-25 14:01:52;1
1878.55;2024-07-25 14:01:52;1
1879.15;2024-07-25 14:01:52;1
1878.45;2024-07-25 14:01:52;1
1880.8;2024-07-25 14:01:53;1
1886.6;2024-07-25 14:01:53;1
1871.4;2024-07-25 14:01:53;1
1861.35;2024-07-25 14:01:53;1
1857.95;2024-07-25 14:01:53;1
1870.4;2024-07-25 14:01:53;1
1872.6;2024-07-25 14:01:53;1
1867.7;2024-07-25 14:01:53;1
1863.1;2024-07-25 14:01:53;1
1864.25;2024-07-25 14:01:53;1
1868.5;2024-07-25 14:01:53;1
1872.7;2024-07-25 14:01:53;1
1867.9;2024-07-25 14:01:54;1
1868.85;2024-07-25 14:01:54;1
1882.35;2024-07-25 14:01:54;1
1878.5;2024-07-25 14:01:54;1
1880.15;2024-07-25 14:01:54;1
1885.4;2024-07-25 14:01:54;1
1885.0;2024-07-25 14:01:54;1
1881.4;2024-07-25 14:01:54;1
1875.65;2024-07-25 14:01:54;1
1864.95;2024-07-25 14:01:54;1
1881.85;2024-07-25 14:01:54;1
1886.6;2024-07-25 14:01:54;1
1882.45;2024-07-25 14:01:54;1
1873.8;2024-07-25 14:01:55;1
1867.8;2024-07-25 14:01:55;1
1866.15;2024-07-25 14:01:55;1
1863.55;2024-07-25 14:01:55;1
1864.35;2024-07-25 14:01:55;1
1859.55;2024-07-25 14:01:55;1
1877.9;2024-07-25 14:01:55;1
1886.0;2024-07-25 14:01:55;1
1882.25;2024-07-25 14:01:55;1
1870.3;2024-07-25 14:01:55;1
1865.0;2024-07-25 14:01:55;1
1852.65;2024-07-25 14:01:55;1
1849.25;2024-07-25 14:01:56;1
1851.95;2024-07-25 14:01:56;1
1851.8;2024-07-25 14:01:56;1
1861.45;2024-07-25 14:01:56;1
1870.65;2024-07-25 14:01:56;1
1874.95;2024-07-25 14:01:56;1
1873.3;2024-07-25 14:01:56;1
1869.7;2024-07-25 14:01:56;1
1870.6;2024-07-25 14:01:56;1
1873.4;2024-07-25 14:01:56;1
1871.6;2024-07-25 14:01:56;1
1868.8;2024-07-25 14:01:56;1
1869.75;2024-07-25 14:01:56;1
1873.15;2024-07-25 14:01:57;1
1877.05;2024-07-25 14:01:57;1
1879.9;2024-07-25 14:01:57;1
1884.6;2024-07-25 14:01:57;1
1891.7;2024-07-25 14:01:57;1
1889.6;2024-07-25 14:01:57;1
1888.2;2024-07-25 14:01:57;1
1883.2;2024-07-25 14:01:57;1
1876.9;2024-07-25 14:01:57;1
1883.95;2024-07-25 14:01:57;1
1881.05;2024-07-25 14:01:57;1
1879.95;2024-07-25 14:01:57;1
1874.6;2024-07-25 14:01:58;1
1868.1;2024-07-25 14:01:58;1
1861.8;2024-07-25 14:01:58;1
1859.0;2024-07-25 14:01:58;1
1852.1;2024-07-25 14:01:58;1
1846.15;2024-07-25 14:01:58;1
1852.8;2024-07-25 14:01:58;1
1866.7;2024-07-25 14:01:58;1
1865.8;2024-07-25 14:01:58;1
1877.45;2024-07-25 14:01:58;1
1875.65;2024-07-25 14:01:58;1
1873.9;2024-07-25 14:01:58;1
1870.4;2024-07-25 14:01:58;1
1867.55;2024-07-25 14:01:59;1
1859.0;2024-07-25 14:01:59;1
1872.05;2024-07-25 14:01:59;1
1880.3;2024-07-25 14:01:59;1
1874.95;2024-07-25 14:01:59;1
1868.65;2024-07-25 14:01:59;1
1875.15;2024-07-25 14:01:59;1
1875.45;2024-07-25 14:01:59;1
1866.35;2024-07-25 14:01:59;1
1866.25;2024-07-25 14:01:59;1
1861.95;2024-07-25 14:01:59;1
1859.5;2024-07-25 14:01:59;1
1871.45;2024-07-25 14:02:00;1
1875.85;2024-07-25 14:02:00;1
1875.7;2024-07-25 14:02:00;1
1877.95;2024-07-25 14:02:00;1
1888.4;2024-07-25 14:02:00;1
1888.6;2024-07-25 14:02:00;1
1887.0;2024-07-25 14:02:00;1
1884.7;2024-07-25 14:02:00;1
1879.55;2024-07-25 14:02:00;1
1886.0;2024-07-25 14:02:00;1
1886.1;2024-07-25 14:02:00;1
1877.6;2024-07-25 14:02:00;1
1867.6;2024-07-25 14:02:00;1
1864.7;2024-07-25 14:02:01;1
1860.75;2024-07-25 14:02:01;1
1861.4;2024-07-25 14:02:01;1
1859.45;2024-07-25 14:02:01;1
1854.8;2024-07-25 14:02:01;1
1866.95;2024-07-25 14:02:01;1
1867.45;2024-07-25 14:02:01;1
1869.3;2024-07-25 14:02:01;1
1871.4;2024-07-25 14:02:01;1
1873.0;2024-07-25 14:02:01;1
1873.65;2024-07-25 14:02:01;1
1870.0;2024-07-25 14:02:01;1
1871.05;2024-07-25 14:02:02;1
1861.9;2024-07-25 14:02:02;1
1862.3;2024-07-25 14:02:02;1
1872.7;2024-07-25 14:02:02;1
1877.05;2024-07-25 14:02:02;1
1871.4;2024-07-25 14:02:02;1
1874.25;2024-07-25 14:02:02;1
1886.7;2024-07-25 14:02:02;1
1890.45;2024-07-25 14:02:02;1
1894.05;2024-07-25 14:02:02;1
1883.2;2024-07-25 14:02:02;1
1873.65;2024-07-25 14:02:02;1
1880.3;2024-07-25 14:02:02;1
1878.95;2024-07-25 14:02:03;1
1882.05;2024-07-25 14:02:03;1
1880.4;2024-07-25 14:02:03;1
1866.25;2024-07-25 14:02:03;1
1864.7;2024-07-25 14:02:03;1
1871.5;2024-07-25 14:02:03;1
1868.6;2024-07-25 14:02:03;1
1863.05;2024-07-25 14:02:03;1
1868.25;2024-07-25 14:02:03;1
1880.1;2024-07-25 14:02:03;1
1885.05;2024-07-25 14:02:03;1
1881.05;2024-07-25 14:02:03;1
1876.95;2024-07-25 14:02:04;1
1875.5;2024-07-25 14:02:04;1
1862.6;2024-07-25 14:02:04;1
1857.7;2024-07-25 14:02:04;1
1851.1;2024-07-25 14:02:04;1
1869.5;2024-07-25 14:02:04;1
1888.25;2024-07-25 14:02:04;1
1898.25;2024-07-25 14:02:04;1
1896.7;2024-07-25 14:02:04;1
1888.75;2024-07-25 14:02:04;1
1883.95;2024-07-25 14:02:04;1
1869.75;2024-07-25 14:02:04;1
1867.5;2024-07-25 14:02:04;1
1856.95;2024-07-25 14:02:05;1
1863.6;2024-07-25 14:02:05;1
1870.3;2024-07-25 14:02:05;1
1872.15;2024-07-25 14:02:05;1
1874.75;2024-07-25 14:02:05;1
1872.6;2024-07-25 14:02:05;1
1866.8;2024-07-25 14:02:05;1
1868.05;2024-07-25 14:02:05;1
1860.5;2024-07-25 14:02:05;1
1856.5;2024-07-25 14:02:05;1
1859.75;2024-07-25 14:02:05;1
1868.8;2024-07-25 14:02:05;1
1865.95;2024-07-25 14:02:06;1
1872.1;2024-07-25 14:02:06;1
1879.95;2024-07-25 14:02:06;1
1879.2;2024-07-25 14:02:06;1
1872.85;2024-07-25 14:02:06;1
1875.0;2024-07-25 14:02:06;1
1861.4;2024-07-25 14:02:06;1
1860.75;2024-07-25 14:02:06;1
1872.85;2024-07-25 14:02:06;1
1875.1;2024-07-25 14:02:06;1
1873.35;2024-07-25 14:02:06;1
1876.75;2024-07-25 14:02:06;1
1877.45;2024-07-25 14:02:06;1
1872.8;2024-07-25 14:02:07;1
1867.35;2024-07-25 14:02:07;1
1868.7;2024-07-25 14:02:07;1
1864.3;2024-07-25 14:02:07;1
1868.3;2024-07-25 14:02:07;1
1872.95;2024-07-25 14:02:07;1
1871.05;2024-07-25 14:02:07;1
1875.8;2024-07-25 14:02:07;1
1887.8;2024-07-25 14:02:07;1
1889.65;2024-07-25 14:02:07;1
1887.55;2024-07-25 14:02:07;1
1881.9;2024-07-25 14:02:07;1
1869.15;2024-07-25 14:02:08;1
1881.1;2024-07-25 14:02:08;1
1879.15;2024-07-25 14:02:08;1
1871.05;2024-07-25 14:02:08;1
1865.0;2024-07-25 14:02:08;1
1867.35;2024-07-25 14:02:08;1
1868.3;2024-07-25 14:02:08;1
1866.75;2024-07-25 14:02:08;1
1861.65;2024-07-25 14:02:08;1
1857.8;2024-07-25 14:02:08;1
1856.95;2024-07-25 14:02:08;1
1861.7;2024-07-25 14:02:08;1
1862.1;2024-07-25 14:02:08;1
1868.5;2024-07-25 14:02:09;1
1867.95;2024-07-25 14:02:09;1
1873.8;2024-07-25 14:02:09;1
1883.35;2024-07-25 14:02:09;1
1889.45;2024-07-25 14:02:09;1
1887.25;2024-07-25 14:02:09;1
1887.8;2024-07-25 14:02:09;1
1904.45;2024-07-25 14:02:09;1
1899.8;2024-07-25 14:02:09;1
1894.75;2024-07-25 14:02:09;1
1885.7;2024-07-25 14:02:09;1
1881.65;2024-07-25 14:02:09;1
1879.75;2024-07-25 14:02:10;1
1869.5;2024-07-25 14:02:10;1
1876.7;2024-07-25 14:02:10;1
1868.45;2024-07-25 14:02:10;1
1873.3;2024-07-25 14:02:10;1
1867.35;2024-07-25 14:02:10;1
1868.25;2024-07-25 14:02:10;1
1871.2;2024-07-25 14:02:10;1
1868.8;2024-07-25 14:02:10;1
1867.3;2024-07-25 14:02:10;1
1864.9;2024-07-25 14:02:10;1
1862.15;2024-07-25 14:02:10;1
1857.2;2024-07-25 14:02:10;1
1856.4;2024-07-25 14:02:11;1
1861.0;2024-07-25 14:02:11;1
1873.2;2024-07-25 14:02:11;1
1870.95;2024-07-25 14:02:11;1
1877.95;2024-07-25 14:02:11;1
1880.95;2024-07-25 14:02:11;1
1873.0;2024-07-25 14:02:11;1
1859.25;2024-07-25 14:02:11;1
1860.2;2024-07-25 14:02:11;1
1857.25;2024-07-25 14:02:11;1
1861.3;2024-07-25 14:02:11;1
1862.45;2024-07-25 14:02:11;1
1867.0;2024-07-25 14:02:12;1
1867.4;2024-07-25 14:02:12;1
1872.35;2024-07-25 14:02:12;1
1875.95;2024-07-25 14:02:12;1
1875.1;2024-07-25 14:02:12;1
1877.85;2024-07-25 14:02:12;1
1876.75;2024-07-25 14:02:12;1
1876.0;2024-07-25 14:02:12;1
1885.15;2024-07-25 14:02:12;1
1889.55;2024-07-25 14:02:12;1
1890.15;2024-07-25 14:02:12;1
1893.0;2024-07-25 14:02:12;1
1883.75;2024-07-25 14:02:12;1
1880.5;2024-07-25 14:02:13;1
1880.45;2024-07-25 14:02:13;1
1858.8;2024-07-25 14:02:13;1
1857.25;2024-07-25 14:02:13;1
1870.5;2024-07-25 14:02:13;1
1879.75;2024-07-25 14:02:13;1
1873.1;2024-07-25 14:02:13;1
1867.55;2024-07-25 14:02:13;1
1866.4;2024-07-25 14:02:13;1
1868.6;2024-07-25 14:02:13;1
1868.55;2024-07-25 14:02:13;0
1867.1;2024-07-25 14:02:13;0
1859.9;2024-07-25 14:02:14;0
1859.45;2024-07-25 14:02:14;0
1869.6;2024-07-25 14:02:14;0
1868.2;2024-07-25 14:02:14;0
1870.8;2024-07-25 14:02:14;0
1872.55;2024-07-25 14:02:14;0
1876.0;2024-07-25 14:02:14;0
1870.0;2024-07-25 14:02:14;0
1869.9;2024-07-25 14:02:14;0
1869.15;2024-07-25 14:02:14;0
1868.0;2024-07-25 14:02:14;0
1870.9;2024-07-25 14:02:14;0
1869.95;2024-07-25 14:02:14;0
1871.05;2024-07-25 14:02:15;0
1868.15;2024-07-25 14:02:15;0
1873.8;2024-07-25 14:02:15;0
1871.85;2024-07-25 14:02:15;0
1869.3;2024-07-25 14:02:15;0
1868.65;2024-07-25 14:02:15;0
1882.5;2024-07-25 14:02:15;0
1876.2;2024-07-25 14:02:15;0
1870.5;2024-07-25 14:02:15;0
1877.55;2024-07-25 14:02:15;0
1876.9;2024-07-25 14:02:15;0
1868.0;2024-07-25 14:02:15;0
1874.3;2024-07-25 14:02:16;0
1870.45;2024-07-25 14:02:16;0
1867.95;2024-07-25 14:02:16;0
1872.15;2024-07-25 14:02:16;0
1869.3;2024-07-25 14:02:16;0
1867.3;2024-07-25 14:02:16;0
1870.95;2024-07-25 14:02:16;0
1873.45;2024-07-25 14:02:16;0
1875.3;2024-07-25 14:02:16;0
1872.8;2024-07-25 14:02:16;0
1870.05;2024-07-25 14:02:16;0
1869.6;2024-07-25 14:02:16;0
1874.35;2024-07-25 14:02:16;0
1874.8;2024-07-25 14:02:17;0
1880.3;2024-07-25 14:02:17;0
1873.45;2024-07-25 14:02:17;0
1877.4;2024-07-25 14:02:17;0
1881.7;2024-07-25 14:02:17;0
1876.95;2024-07-25 14:02:17;0
1874.75;2024-07-25 14:02:17;0
1873.6;2024-07-25 14:02:17;0
1870.25;2024-07-25 14:02:17;0
1845.7;2024-07-25 14:02:17;0
1843.85;2024-07-25 14:02:17;0
1849.7;2024-07-25 14:02:17;0
1862.65;2024-07-25 14:02:18;0
1873.1;2024-07-25 14:02:18;0
1873.2;2024-07-25 14:02:18;0
1876.25;2024-07-25 14:02:18;0
1894.5;2024-07-25 14:02:18;0
1883.6;2024-07-25 14:02:18;0
1880.45;2024-07-25 14:02:18;0
1875.0;2024-07-25 14:02:18;0
1865.35;2024-07-25 14:02:18;0
1878.55;2024-07-25 14:02:18;0
1888.6;2024-07-25 14:02:18;0
1879.75;2024-07-25 14:02:18;0
1877.8;2024-07-25 14:02:18;0
1876.95;2024-07-25 14:02:19;0
1878.7;2024-07-25 14:02:19;0
1875.85;2024-07-25 14:02:19;0
1865.0;2024-07-25 14:02:19;0
1864.45;2024-07-25 14:02:19;0
1861.65;2024-07-25 14:02:19;0
1874.35;2024-07-25 14:02:19;0
1872.1;2024-07-25 14:02:19;0
1872.55;2024-07-25 14:02:19;0
1873.05;2024-07-25 14:02:19;0
1873.75;2024-07-25 14:02:19;0
1874.05;2024-07-25 14:02:19;0
1875.85;2024-07-25 14:02:20;0
1873.0;2024-07-25 14:02:20;0
1861.7;2024-07-25 14:02:20;0
1874.45;2024-07-25 14:02:20;0
1879.1;2024-07-25 14:02:20;0
1874.85;2024-07-25 14:02:20;0
1874.45;2024-07-25 14:02:20;0
1875.85;2024-07-25 14:02:20;0
1874.4;2024-07-25 14:02:20;0
1878.75;2024-07-25 14:02:20;0
1862.45;2024-07-25 14:02:20;0
1845.95;2024-07-25 14:02:20;0
1858.35;2024-07-25 14:02:20;0
1870.05;2024-07-25 14:02:21;0
1878.25;2024-07-25 14:02:21;0
1889.9;2024-07-25 14:02:21;0
1888.2;2024-07-25 14:02:21;0
1883.15;2024-07-25 14:02:21;0
1883.75;2024-07-25 14:02:21;0
1870.75;2024-07-25 14:02:21;0
1864.8;2024-07-25 14:02:21;0
1872.15;2024-07-25 14:02:21;0
1878.8;2024-07-25 14:02:21;0
1876.7;2024-07-25 14:02:21;0
1874.0;2024-07-25 14:02:21;0
1875.2;2024-07-25 14:02:22;0
1871.75;2024-07-25 14:02:22;0
1859.1;2024-07-25 14:02:22;0
1849.3;2024-07-25 14:02:22;0
1851.1;2024-07-25 14:02:22;0
1863.7;2024-07-25 14:02:22;0
1872.55;2024-07-25 14:02:22;0
1880.9;2024-07-25 14:02:22;0
1881.15;2024-07-25 14:02:22;0
1884.45;2024-07-25 14:02:22;0
1881.65;2024-07-25 14:02:22;0
1870.65;2024-07-25 14:02:22;0
1864.7;2024-07-25 14:02:22;0
1858.5;2024-07-25 14:02:23;0
1867.95;2024-07-25 14:02:23;0
1873.7;2024-07-25 14:02:23;0
1875.0;2024-07-25 14:02:23;0
1873.65;2024-07-25 14:02:23;0
1878.15;2024-07-25 14:02:23;0
1883.2;2024-07-25 14:02:23;0
1881.15;2024-07-25 14:02:23;0
1874.4;2024-07-25 14:02:23;0
1866.65;2024-07-25 14:02:23;0
1878.9;2024-07-25 14:02:23;0
1882.35;2024-07-25 14:02:23;0
1880.2;2024-07-25 14:02:24;0
1878.35;2024-07-25 14:02:24;0
1876.4;2024-07-25 14:02:24;0
1874.3;2024-07-25 14:02:24;0
1874.55;2024-07-25 14:02:24;0
1870.05;2024-07-25 14:02:24;0
1861.85;2024-07-25 14:02:24;0
1859.1;2024-07-25 14:02:24;0
1872.85;2024-07-25 14:02:24;0
1878.0;2024-07-25 14:02:24;0
1876.7;2024-07-25 14:02:24;0
1876.3;2024-07-25 14:02:24;0
1880.75;2024-07-25 14:02:24;0
1879.45;2024-07-25 14:02:25;0
1871.3;2024-07-25 14:02:25;0
1855.05;2024-07-25 14:02:25;0
1847.0;2024-07-25 14:02:25;0
1860.5;2024-07-25 14:02:25;0
1862.85;2024-07-25 14:02:25;0
