VALUE;TIMESTAMP;CONCENTRATION
1863.5;2024-07-25 15:03:56;0
1854.9;2024-07-25 15:03:56;0
1867.15;2024-07-25 15:03:56;0
1873.05;2024-07-25 15:03:56;0
1888.4;2024-07-25 15:03:56;0
1885.8;2024-07-25 15:03:56;0
1888.65;2024-07-25 15:03:56;0
1889.1;2024-07-25 15:03:56;0
1886.3;2024-07-25 15:03:56;0
1861.8;2024-07-25 15:03:56;0
1864.65;2024-07-25 15:03:57;0
1869.8;2024-07-25 15:03:57;0
1873.65;2024-07-25 15:03:57;0
1867.75;2024-07-25 15:03:57;0
1865.85;2024-07-25 15:03:57;0
1863.85;2024-07-25 15:03:57;0
1866.55;2024-07-25 15:03:57;0
1859.25;2024-07-25 15:03:57;0
1856.7;2024-07-25 15:03:57;0
1864.2;2024-07-25 15:03:57;0
1876.75;2024-07-25 15:03:57;0
1875.1;2024-07-25 15:03:57;0
1883.5;2024-07-25 15:03:57;0
1884.3;2024-07-25 15:03:58;0
1878.65;2024-07-25 15:03:58;0
1875.05;2024-07-25 15:03:58;0
1861.6;2024-07-25 15:03:58;0
1865.85;2024-07-25 15:03:58;0
1873.35;2024-07-25 15:03:58;0
1872.9;2024-07-25 15:03:58;0
1856.2;2024-07-25 15:03:58;0
1856.9;2024-07-25 15:03:58;0
1868.7;2024-07-25 15:03:58;0
1877.7;2024-07-25 15:03:58;0
1877.45;2024-07-25 15:03:58;0
1862.45;2024-07-25 15:03:59;0
1860.6;2024-07-25 15:03:59;0
1878.25;2024-07-25 15:03:59;0
1883.0;2024-07-25 15:03:59;0
1880.3;2024-07-25 15:03:59;0
1874.05;2024-07-25 15:03:59;0
1880.75;2024-07-25 15:03:59;0
1882.4;2024-07-25 15:03:59;0
1886.3;2024-07-25 15:03:59;0
1876.05;2024-07-25 15:03:59;0
1860.0;2024-07-25 15:03:59;0
1863.45;2024-07-25 15:03:59;0
1866.05;2024-07-25 15:03:59;0
1869.4;2024-07-25 15:04:00;0
1871.05;2024-07-25 15:04:00;0
1871.4;2024-07-25 15:04:00;0
1877.65;2024-07-25 15:04:00;0
1877.8;2024-07-25 15:04:00;0
1876.95;2024-07-25 15:04:00;0
1863.15;2024-07-25 15:04:00;0
1876.3;2024-07-25 15:04:00;0
1880.45;2024-07-25 15:04:00;0
1878.3;2024-07-25 15:04:00;0
1878.25;2024-07-25 15:04:00;0
1874.85;2024-07-25 15:04:00;0
1860.6;2024-07-25 15:04:01;0
1842.95;2024-07-25 15:04:01;0
1840.85;2024-07-25 15:04:01;0
1835.05;2024-07-25 15:04:01;0
1854.55;2024-07-25 15:04:01;0
1863.8;2024-07-25 15:04:01;0
1865.2;2024-07-25 15:04:01;0
1881.55;2024-07-25 15:04:01;0
1891.0;2024-07-25 15:04:01;0
1888.05;2024-07-25 15:04:01;0
1886.2;2024-07-25 15:04:01;0
1875.3;2024-07-25 15:04:01;0
1869.15;2024-07-25 15:04:01;0
1879.1;2024-07-25 15:04:02;0
1881.75;2024-07-25 15:04:02;0
1879.75;2024-07-25 15:04:02;0
1881.5;2024-07-25 15:04:02;0
1877.6;2024-07-25 15:04:02;0
1880.05;2024-07-25 15:04:02;0
1879.45;2024-07-25 15:04:02;0
1868.65;2024-07-25 15:04:02;0
1860.25;2024-07-25 15:04:02;0
1872.4;2024-07-25 15:04:02;0
1882.4;2024-07-25 15:04:02;0
1860.9;2024-07-25 15:04:02;0
1842.65;2024-07-25 15:04:03;0
1852.5;2024-07-25 15:04:03;0
1864.15;2024-07-25 15:04:03;0
1873.0;2024-07-25 15:04:03;0
1876.0;2024-07-25 15:04:03;0
1866.9;2024-07-25 15:04:03;0
1883.35;2024-07-25 15:04:03;0
1889.55;2024-07-25 15:04:03;0
1889.05;2024-07-25 15:04:03;0
1890.95;2024-07-25 15:04:03;0
1885.85;2024-07-25 15:04:03;0
1878.2;2024-07-25 15:04:03;0
1868.6;2024-07-25 15:04:03;0
1867.2;2024-07-25 15:04:04;0
1866.55;2024-07-25 15:04:04;0
1872.4;2024-07-25 15:04:04;0
1873.2;2024-07-25 15:04:04;0
1870.15;2024-07-25 15:04:04;0
1869.6;2024-07-25 15:04:04;0
1873.5;2024-07-25 15:04:04;0
1886.1;2024-07-25 15:04:04;0
1881.4;2024-07-25 15:04:04;0
1870.6;2024-07-25 15:04:04;0
1857.35;2024-07-25 15:04:04;0
1869.5;2024-07-25 15:04:04;0
1878.3;2024-07-25 15:04:05;0
1875.8;2024-07-25 15:04:05;0
1875.1;2024-07-25 15:04:05;0
1875.3;2024-07-25 15:04:05;0
1864.25;2024-07-25 15:04:05;0
1861.5;2024-07-25 15:04:05;0
1851.05;2024-07-25 15:04:05;0
1857.7;2024-07-25 15:04:05;0
1875.95;2024-07-25 15:04:05;0
1879.65;2024-07-25 15:04:05;0
1879.8;2024-07-25 15:04:05;0
1879.1;2024-07-25 15:04:05;0
1875.85;2024-07-25 15:04:05;0
1872.75;2024-07-25 15:04:06;0
1869.75;2024-07-25 15:04:06;0
1856.75;2024-07-25 15:04:06;0
1865.6;2024-07-25 15:04:06;0
1870.2;2024-07-25 15:04:06;0
1883.95;2024-07-25 15:04:06;0
1882.95;2024-07-25 15:04:06;0
1885.7;2024-07-25 15:04:06;0
1873.95;2024-07-25 15:04:06;0
1883.75;2024-07-25 15:04:06;0
1878.45;2024-07-25 15:04:06;0
1867.2;2024-07-25 15:04:06;0
1861.35;2024-07-25 15:04:07;0
1875.7;2024-07-25 15:04:07;0
1880.7;2024-07-25 15:04:07;0
1875.9;2024-07-25 15:04:07;0
1871.6;2024-07-25 15:04:07;0
1875.05;2024-07-25 15:04:07;0
1879.05;2024-07-25 15:04:07;0
1875.8;2024-07-25 15:04:07;0
1858.65;2024-07-25 15:04:07;0
1848.6;2024-07-25 15:04:07;0
1858.75;2024-07-25 15:04:07;0
1872.1;2024-07-25 15:04:07;0
1871.6;2024-07-25 15:04:07;0
1867.15;2024-07-25 15:04:08;0
1870.9;2024-07-25 15:04:08;0
1875.05;2024-07-25 15:04:08;0
1879.35;2024-07-25 15:04:08;0
1887.85;2024-07-25 15:04:08;0
1866.5;2024-07-25 15:04:08;0
1873.4;2024-07-25 15:04:08;0
1880.9;2024-07-25 15:04:08;0
1871.25;2024-07-25 15:04:08;0
1871.05;2024-07-25 15:04:08;0
1874.25;2024-07-25 15:04:08;0
1878.65;2024-07-25 15:04:08;0
1880.35;2024-07-25 15:04:09;0
1874.5;2024-07-25 15:04:09;0
1859.85;2024-07-25 15:04:09;0
1863.05;2024-07-25 15:04:09;0
1869.05;2024-07-25 15:04:09;0
1874.45;2024-07-25 15:04:09;0
1877.0;2024-07-25 15:04:09;0
1876.05;2024-07-25 15:04:09;0
1878.8;2024-07-25 15:04:09;0
1880.6;2024-07-25 15:04:09;0
1875.1;2024-07-25 15:04:09;0
1865.35;2024-07-25 15:04:09;0
1872.5;2024-07-25 15:04:09;0
1875.5;2024-07-25 15:04:10;0
1874.05;2024-07-25 15:04:10;0
1882.0;2024-07-25 15:04:10;0
1876.15;2024-07-25 15:04:10;0
1878.0;2024-07-25 15:04:10;0
1882.9;2024-07-25 15:04:10;0
1869.4;2024-07-25 15:04:10;0
1875.3;2024-07-25 15:04:10;0
1883.6;2024-07-25 15:04:10;1
1883.3;2024-07-25 15:04:10;1
1880.1;2024-07-25 15:04:10;1
1881.9;2024-07-25 15:04:10;1
1883.35;2024-07-25 15:04:11;1
1887.9;2024-07-25 15:04:11;1
1889.1;2024-07-25 15:04:11;1
1873.2;2024-07-25 15:04:11;1
1868.7;2024-07-25 15:04:11;1
1882.95;2024-07-25 15:04:11;1
1880.5;2024-07-25 15:04:11;1
1877.1;2024-07-25 15:04:11;1
1882.1;2024-07-25 15:04:11;1
1874.45;2024-07-25 15:04:11;1
1874.35;2024-07-25 15:04:11;1
1872.25;2024-07-25 15:04:11;1
1860.75;2024-07-25 15:04:11;1
1869.35;2024-07-25 15:04:12;1
1876.5;2024-07-25 15:04:12;1
1883.35;2024-07-25 15:04:12;1
1882.25;2024-07-25 15:04:12;1
1873.45;2024-07-25 15:04:12;1
1874.4;2024-07-25 15:04:12;1
1868.7;2024-07-25 15:04:12;1
1857.75;2024-07-25 15:04:12;1
1859.95;2024-07-25 15:04:12;1
1864.9;2024-07-25 15:04:12;1
1855.95;2024-07-25 15:04:12;1
1861.15;2024-07-25 15:04:12;1
1867.9;2024-07-25 15:04:13;1
1861.65;2024-07-25 15:04:13;1
1860.75;2024-07-25 15:04:13;1
1844.5;2024-07-25 15:04:13;1
1851.65;2024-07-25 15:04:13;1
1874.15;2024-07-25 15:04:13;1
1889.15;2024-07-25 15:04:13;1
1890.7;2024-07-25 15:04:13;1
1899.05;2024-07-25 15:04:13;1
1904.45;2024-07-25 15:04:13;1
1899.75;2024-07-25 15:04:13;1
1876.8;2024-07-25 15:04:13;1
1874.8;2024-07-25 15:04:13;1
1887.8;2024-07-25 15:04:14;1
1898.45;2024-07-25 15:04:14;1
1897.75;2024-07-25 15:04:14;1
1892.8;2024-07-25 15:04:14;1
1883.05;2024-07-25 15:04:14;1
1867.8;2024-07-25 15:04:14;1
1852.65;2024-07-25 15:04:14;1
1864.7;2024-07-25 15:04:14;1
1875.85;2024-07-25 15:04:14;1
1871.05;2024-07-25 15:04:14;1
1874.75;2024-07-25 15:04:14;1
1879.15;2024-07-25 15:04:14;1
1882.1;2024-07-25 15:04:15;1
1877.6;2024-07-25 15:04:15;1
1868.3;2024-07-25 15:04:15;1
1871.35;2024-07-25 15:04:15;1
1876.55;2024-07-25 15:04:15;1
1875.5;2024-07-25 15:04:15;1
1875.75;2024-07-25 15:04:15;1
1876.55;2024-07-25 15:04:15;1
1869.75;2024-07-25 15:04:15;1
1856.75;2024-07-25 15:04:15;1
1863.45;2024-07-25 15:04:15;1
1864.55;2024-07-25 15:04:15;1
1867.6;2024-07-25 15:04:15;1
1862.5;2024-07-25 15:04:16;1
1867.9;2024-07-25 15:04:16;1
1867.25;2024-07-25 15:04:16;1
1860.65;2024-07-25 15:04:16;1
1862.7;2024-07-25 15:04:16;1
1856.3;2024-07-25 15:04:16;1
1852.95;2024-07-25 15:04:16;1
1857.5;2024-07-25 15:04:16;1
1861.25;2024-07-25 15:04:16;1
1878.1;2024-07-25 15:04:16;1
1870.1;2024-07-25 15:04:16;1
1869.3;2024-07-25 15:04:16;1
1879.45;2024-07-25 15:04:17;1
1886.95;2024-07-25 15:04:17;1
1891.55;2024-07-25 15:04:17;1
1890.8;2024-07-25 15:04:17;1
1891.65;2024-07-25 15:04:17;1
1892.0;2024-07-25 15:04:17;1
1872.2;2024-07-25 15:04:17;1
1878.0;2024-07-25 15:04:17;1
1885.6;2024-07-25 15:04:17;1
1871.7;2024-07-25 15:04:17;1
1864.7;2024-07-25 15:04:17;1
1859.85;2024-07-25 15:04:17;1
1864.2;2024-07-25 15:04:17;1
1868.55;2024-07-25 15:04:18;1
1849.25;2024-07-25 15:04:18;1
1858.6;2024-07-25 15:04:18;1
1871.6;2024-07-25 15:04:18;1
1872.95;2024-07-25 15:04:18;1
1878.2;2024-07-25 15:04:18;1
1878.3;2024-07-25 15:04:18;1
1877.4;2024-07-25 15:04:18;1
1855.45;2024-07-25 15:04:18;1
1844.05;2024-07-25 15:04:18;1
1860.7;2024-07-25 15:04:18;1
1866.4;2024-07-25 15:04:18;1
1865.65;2024-07-25 15:04:19;1
1878.8;2024-07-25 15:04:19;1
1884.45;2024-07-25 15:04:19;1
1887.05;2024-07-25 15:04:19;1
1868.5;2024-07-25 15:04:19;1
1858.7;2024-07-25 15:04:19;1
1860.05;2024-07-25 15:04:19;1
1868.4;2024-07-25 15:04:19;1
1875.05;2024-07-25 15:04:19;1
1878.4;2024-07-25 15:04:19;1
1875.75;2024-07-25 15:04:19;1
1873.1;2024-07-25 15:04:19;1
1862.55;2024-07-25 15:04:19;1
1877.05;2024-07-25 15:04:20;1
1880.05;2024-07-25 15:04:20;1
1878.4;2024-07-25 15:04:20;1
1880.15;2024-07-25 15:04:20;1
1882.9;2024-07-25 15:04:20;1
1888.0;2024-07-25 15:04:20;1
1873.55;2024-07-25 15:04:20;1
1858.75;2024-07-25 15:04:20;1
1869.75;2024-07-25 15:04:20;1
1877.55;2024-07-25 15:04:20;1
1879.1;2024-07-25 15:04:20;1
1875.3;2024-07-25 15:04:20;1
1873.1;2024-07-25 15:04:21;1
1872.15;2024-07-25 15:04:21;1
1858.75;2024-07-25 15:04:21;1
1858.65;2024-07-25 15:04:21;1
1877.45;2024-07-25 15:04:21;1
1881.65;2024-07-25 15:04:21;1
1875.1;2024-07-25 15:04:21;1
1875.85;2024-07-25 15:04:21;1
1873.3;2024-07-25 15:04:21;1
1878.45;2024-07-25 15:04:21;1
1865.5;2024-07-25 15:04:21;1
1864.2;2024-07-25 15:04:21;1
1875.3;2024-07-25 15:04:21;1
1876.1;2024-07-25 15:04:22;1
1870.5;2024-07-25 15:04:22;1
1877.6;2024-07-25 15:04:22;1
1873.9;2024-07-25 15:04:22;1
1864.8;2024-07-25 15:04:22;1
1854.75;2024-07-25 15:04:22;1
1869.85;2024-07-25 15:04:22;1
1877.2;2024-07-25 15:04:22;1
1873.35;2024-07-25 15:04:22;1
1877.7;2024-07-25 15:04:22;1
1888.1;2024-07-25 15:04:22;1
1893.1;2024-07-25 15:04:22;1
1877.65;2024-07-25 15:04:23;1
1861.95;2024-07-25 15:04:23;1
1866.9;2024-07-25 15:04:23;1
1871.05;2024-07-25 15:04:23;1
1861.85;2024-07-25 15:04:23;1
1865.15;2024-07-25 15:04:23;1
1862.6;2024-07-25 15:04:23;1
1874.9;2024-07-25 15:04:23;1
1871.1;2024-07-25 15:04:23;1
1862.8;2024-07-25 15:04:23;1
1870.75;2024-07-25 15:04:23;1
1876.75;2024-07-25 15:04:23;1
1879.25;2024-07-25 15:04:23;1
1877.1;2024-07-25 15:04:24;1
1883.0;2024-07-25 15:04:24;1
1875.35;2024-07-25 15:04:24;1
1864.6;2024-07-25 15:04:24;1
1864.0;2024-07-25 15:04:24;1
1868.4;2024-07-25 15:04:24;1
1877.4;2024-07-25 15:04:24;1
1875.15;2024-07-25 15:04:24;1
1875.35;2024-07-25 15:04:24;1
1871.35;2024-07-25 15:04:24;1
1869.3;2024-07-25 15:04:24;1
1862.25;2024-07-25 15:04:24;1
1857.0;2024-07-25 15:04:25;1
1865.85;2024-07-25 15:04:25;1
1869.0;2024-07-25 15:04:25;1
1870.05;2024-07-25 15:04:25;1
1876.7;2024-07-25 15:04:25;1
1879.15;2024-07-25 15:04:25;1
1879.7;2024-07-25 15:04:25;1
1872.9;2024-07-25 15:04:25;1
1877.0;2024-07-25 15:04:25;1
1884.3;2024-07-25 15:04:25;1
1881.85;2024-07-25 15:04:25;1
1878.7;2024-07-25 15:04:25;1
1876.7;2024-07-25 15:04:25;1
1864.05;2024-07-25 15:04:26;1
1861.1;2024-07-25 15:04:26;1
1862.6;2024-07-25 15:04:26;1
1865.3;2024-07-25 15:04:26;1
1871.5;2024-07-25 15:04:26;1
1871.0;2024-07-25 15:04:26;1
1877.85;2024-07-25 15:04:26;1
1876.15;2024-07-25 15:04:26;1
1882.05;2024-07-25 15:04:26;1
1864.65;2024-07-25 15:04:26;1
1870.2;2024-07-25 15:04:26;1
1878.4;2024-07-25 15:04:26;1
1872.05;2024-07-25 15:04:27;1
1865.7;2024-07-25 15:04:27;1
1868.8;2024-07-25 15:04:27;1
1875.7;2024-07-25 15:04:27;1
1878.7;2024-07-25 15:04:27;1
1866.0;2024-07-25 15:04:27;1
1864.05;2024-07-25 15:04:27;1
1869.95;2024-07-25 15:04:27;1
1872.1;2024-07-25 15:04:27;1
1874.3;2024-07-25 15:04:27;1
1872.75;2024-07-25 15:04:27;1
1870.45;2024-07-25 15:04:27;1
1872.65;2024-07-25 15:04:27;1
1853.3;2024-07-25 15:04:28;1
1864.3;2024-07-25 15:04:28;1
1877.65;2024-07-25 15:04:28;1
1868.8;2024-07-25 15:04:28;1
1867.4;2024-07-25 15:04:28;1
1866.5;2024-07-25 15:04:28;1
1870.6;2024-07-25 15:04:28;1
1876.0;2024-07-25 15:04:28;1
1863.7;2024-07-25 15:04:28;1
1875.2;2024-07-25 15:04:28;1
1881.0;2024-07-25 15:04:28;1
1880.15;2024-07-25 15:04:28;1
1885.85;2024-07-25 15:04:29;1
1884.05;2024-07-25 15:04:29;1
1878.5;2024-07-25 15:04:29;1
1867.1;2024-07-25 15:04:29;1
1857.3;2024-07-25 15:04:29;1
1872.05;2024-07-25 15:04:29;1
1876.5;2024-07-25 15:04:29;1
1874.05;2024-07-25 15:04:29;1
1878.45;2024-07-25 15:04:29;1
1878.9;2024-07-25 15:04:29;1
1881.65;2024-07-25 15:04:29;1
1858.0;2024-07-25 15:04:29;1
1869.6;2024-07-25 15:04:29;1
1876.0;2024-07-25 15:04:30;1
1879.1;2024-07-25 15:04:30;1
1878.3;2024-07-25 15:04:30;1
1878.3;2024-07-25 15:04:30;1
1866.65;2024-07-25 15:04:30;1
1863.2;2024-07-25 15:04:30;1
1864.05;2024-07-25 15:04:30;1
1880.45;2024-07-25 15:04:30;1
1886.95;2024-07-25 15:04:30;1
1876.4;2024-07-25 15:04:30;1
1872.7;2024-07-25 15:04:30;1
1872.8;2024-07-25 15:04:30;1
1878.35;2024-07-25 15:04:31;1
1866.25;2024-07-25 15:04:31;1
1861.05;2024-07-25 15:04:31;1
1868.3;2024-07-25 15:04:31;1
1886.8;2024-07-25 15:04:31;1
1882.95;2024-07-25 15:04:31;1
1870.25;2024-07-25 15:04:31;1
1863.4;2024-07-25 15:04:31;1
1855.95;2024-07-25 15:04:31;1
1856.4;2024-07-25 15:04:31;1
1854.25;2024-07-25 15:04:31;1
1870.65;2024-07-25 15:04:31;1
1867.05;2024-07-25 15:04:31;1
1871.0;2024-07-25 15:04:32;1
1892.15;2024-07-25 15:04:32;1
1891.8;2024-07-25 15:04:32;1
1887.1;2024-07-25 15:04:32;1
1860.1;2024-07-25 15:04:32;1
1864.15;2024-07-25 15:04:32;1
1873.35;2024-07-25 15:04:32;1
1891.25;2024-07-25 15:04:32;1
1887.7;2024-07-25 15:04:32;1
1886.25;2024-07-25 15:04:32;1
1883.1;2024-07-25 15:04:32;1
1870.25;2024-07-25 15:04:32;1
1851.85;2024-07-25 15:04:33;1
1859.7;2024-07-25 15:04:33;1
1865.35;2024-07-25 15:04:33;1
1868.75;2024-07-25 15:04:33;1
1866.4;2024-07-25 15:04:33;1
1872.65;2024-07-25 15:04:33;1
1874.95;2024-07-25 15:04:33;1
1856.05;2024-07-25 15:04:33;1
1855.35;2024-07-25 15:04:33;1
1869.2;2024-07-25 15:04:33;1
1883.1;2024-07-25 15:04:33;1
1893.5;2024-07-25 15:04:33;1
1897.5;2024-07-25 15:04:33;1
1892.1;2024-07-25 15:04:34;1
1888.9;2024-07-25 15:04:34;1
1866.35;2024-07-25 15:04:34;1
1862.55;2024-07-25 15:04:34;1
1870.25;2024-07-25 15:04:34;1
1865.75;2024-07-25 15:04:34;1
1862.95;2024-07-25 15:04:34;1
1871.65;2024-07-25 15:04:34;1
1878.2;2024-07-25 15:04:34;1
1872.0;2024-07-25 15:04:34;1
1859.35;2024-07-25 15:04:34;1
1866.5;2024-07-25 15:04:34;1
1884.4;2024-07-25 15:04:35;1
1883.6;2024-07-25 15:04:35;1
1879.5;2024-07-25 15:04:35;1
1880.5;2024-07-25 15:04:35;1
1882.95;2024-07-25 15:04:35;1
1872.1;2024-07-25 15:04:35;1
1857.6;2024-07-25 15:04:35;1
1866.7;2024-07-25 15:04:35;1
1873.45;2024-07-25 15:04:35;1
1882.55;2024-07-25 15:04:35;1
1878.3;2024-07-25 15:04:35;1
1884.1;2024-07-25 15:04:35;1
1883.45;2024-07-25 15:04:35;1
1870.7;2024-07-25 15:04:36;1
1854.9;2024-07-25 15:04:36;1
1866.8;2024-07-25 15:04:36;1
1876.75;2024-07-25 15:04:36;1
1868.35;2024-07-25 15:04:36;1
1872.45;2024-07-25 15:04:36;1
1880.55;2024-07-25 15:04:36;1
1875.8;2024-07-25 15:04:36;1
1867.05;2024-07-25 15:04:36;1
1850.85;2024-07-25 15:04:36;1
1864.15;2024-07-25 15:04:36;1
1870.65;2024-07-25 15:04:36;1
1869.6;2024-07-25 15:04:37;1
1875.8;2024-07-25 15:04:37;1
1871.35;2024-07-25 15:04:37;1
1869.0;2024-07-25 15:04:37;1
1856.45;2024-07-25 15:04:37;1
1865.95;2024-07-25 15:04:37;1
1877.95;2024-07-25 15:04:37;1
1878.15;2024-07-25 15:04:37;1
1877.25;2024-07-25 15:04:37;1
1876.35;2024-07-25 15:04:37;1
1875.8;2024-07-25 15:04:37;1
1876.75;2024-07-25 15:04:37;1
1861.9;2024-07-25 15:04:37;1
1872.65;2024-07-25 15:04:38;1
1877.05;2024-07-25 15:04:38;1
1877.85;2024-07-25 15:04:38;1
1879.75;2024-07-25 15:04:38;1
1878.5;2024-07-25 15:04:38;1
1872.45;2024-07-25 15:04:38;1
1865.4;2024-07-25 15:04:38;1
1850.5;2024-07-25 15:04:38;1
1861.25;2024-07-25 15:04:38;1
1863.4;2024-07-25 15:04:38;1
1872.9;2024-07-25 15:04:38;1
1877.25;2024-07-25 15:04:38;1
1880.1;2024-07-25 15:04:39;1
1875.3;2024-07-25 15:04:39;1
1864.5;2024-07-25 15:04:39;1
1858.6;2024-07-25 15:04:39;1
1871.65;2024-07-25 15:04:39;1
1865.7;2024-07-25 15:04:39;1
1865.2;2024-07-25 15:04:39;1
1866.95;2024-07-25 15:04:39;1
1884.6;2024-07-25 15:04:39;1
1884.1;2024-07-25 15:04:39;1
1866.3;2024-07-25 15:04:39;1
1880.0;2024-07-25 15:04:39;1
1891.8;2024-07-25 15:04:39;1
1888.9;2024-07-25 15:04:40;1
1874.9;2024-07-25 15:04:40;1
1870.05;2024-07-25 15:04:40;1
1873.85;2024-07-25 15:04:40;1
1870.1;2024-07-25 15:04:40;1
1855.15;2024-07-25 15:04:40;1
1863.7;2024-07-25 15:04:40;1
1882.55;2024-07-25 15:04:40;1
1885.35;2024-07-25 15:04:40;1
1892.05;2024-07-25 15:04:40;1
1886.25;2024-07-25 15:04:40;1
1879.25;2024-07-25 15:04:40;1
1869.25;2024-07-25 15:04:41;1
1858.7;2024-07-25 15:04:41;1
1869.3;2024-07-25 15:04:41;1
1870.2;2024-07-25 15:04:41;1
1875.35;2024-07-25 15:04:41;1
1877.6;2024-07-25 15:04:41;1
1886.0;2024-07-25 15:04:41;1
1877.4;2024-07-25 15:04:41;1
1866.25;2024-07-25 15:04:41;1
1852.3;2024-07-25 15:04:41;1
1858.6;2024-07-25 15:04:41;1
1874.15;2024-07-25 15:04:41;1
1878.05;2024-07-25 15:04:42;1
1874.2;2024-07-25 15:04:42;1
1880.9;2024-07-25 15:04:42;1
1879.55;2024-07-25 15:04:42;1
1879.9;2024-07-25 15:04:42;1
1853.8;2024-07-25 15:04:42;1
1853.25;2024-07-25 15:04:42;1
1852.2;2024-07-25 15:04:42;1
1859.85;2024-07-25 15:04:42;1
1865.85;2024-07-25 15:04:42;1
1866.65;2024-07-25 15:04:42;1
1872.6;2024-07-25 15:04:42;1
1859.2;2024-07-25 15:04:42;1
1841.95;2024-07-25 15:04:43;1
1857.0;2024-07-25 15:04:43;1
1876.95;2024-07-25 15:04:43;1
1881.55;2024-07-25 15:04:43;1
1884.45;2024-07-25 15:04:43;1
1887.4;2024-07-25 15:04:43;1
1880.35;2024-07-25 15:04:43;1
1880.5;2024-07-25 15:04:43;1
1866.55;2024-07-25 15:04:43;1
1860.8;2024-07-25 15:04:43;1
1879.0;2024-07-25 15:04:43;1
1877.55;2024-07-25 15:04:43;1
1877.2;2024-07-25 15:04:44;1
1881.0;2024-07-25 15:04:44;1
1875.85;2024-07-25 15:04:44;1
1871.3;2024-07-25 15:04:44;1
1866.2;2024-07-25 15:04:44;1
1866.45;2024-07-25 15:04:44;1
1856.95;2024-07-25 15:04:44;1
1851.95;2024-07-25 15:04:44;1
1865.75;2024-07-25 15:04:44;1
1884.9;2024-07-25 15:04:44;1
1890.75;2024-07-25 15:04:44;1
1888.35;2024-07-25 15:04:44;1
1864.45;2024-07-25 15:04:44;1
1874.45;2024-07-25 15:04:45;1
1882.2;2024-07-25 15:04:45;1
1886.2;2024-07-25 15:04:45;1
1884.65;2024-07-25 15:04:45;1
1873.3;2024-07-25 15:04:45;1
1870.05;2024-07-25 15:04:45;1
1861.05;2024-07-25 15:04:45;1
1852.25;2024-07-25 15:04:45;1
1867.2;2024-07-25 15:04:45;1
1875.2;2024-07-25 15:04:45;0
1877.35;2024-07-25 15:04:45;0
1875.95;2024-07-25 15:04:45;0
1874.25;2024-07-25 15:04:46;0
1877.45;2024-07-25 15:04:46;0
1862.45;2024-07-25 15:04:46;0
1867.0;2024-07-25 15:04:46;0
1872.5;2024-07-25 15:04:46;0
1882.05;2024-07-25 15:04:46;0
1884.15;2024-07-25 15:04:46;0
1877.4;2024-07-25 15:04:46;0
1873.2;2024-07-25 15:04:46;0
1865.5;2024-07-25 15:04:46;0
1860.85;2024-07-25 15:04:46;0
1874.5;2024-07-25 15:04:46;0
1874.35;2024-07-25 15:04:46;0
1857.4;2024-07-25 15:04:47;0
1866.9;2024-07-25 15:04:47;0
1871.0;2024-07-25 15:04:47;0
1869.65;2024-07-25 15:04:47;0
1856.3;2024-07-25 15:04:47;0
1870.45;2024-07-25 15:04:47;0
1879.5;2024-07-25 15:04:47;0
1880.15;2024-07-25 15:04:47;0
1882.45;2024-07-25 15:04:47;0
1879.25;2024-07-25 15:04:47;0
1878.6;2024-07-25 15:04:47;0
1866.8;2024-07-25 15:04:47;0
1874.55;2024-07-25 15:04:48;0
1885.75;2024-07-25 15:04:48;0
1883.35;2024-07-25 15:04:48;0
1882.85;2024-07-25 15:04:48;0
1876.3;2024-07-25 15:04:48;0
1879.7;2024-07-25 15:04:48;0
1872.75;2024-07-25 15:04:48;0
1858.95;2024-07-25 15:04:48;0
1863.05;2024-07-25 15:04:48;0
1870.55;2024-07-25 15:04:48;0
1869.05;2024-07-25 15:04:48;0
1872.7;2024-07-25 15:04:48;0
1870.6;2024-07-25 15:04:48;0
1871.15;2024-07-25 15:04:49;0
1855.9;2024-07-25 15:04:49;0
1854.0;2024-07-25 15:04:49;0
1871.6;2024-07-25 15:04:49;0
1877.55;2024-07-25 15:04:49;0
1875.75;2024-07-25 15:04:49;0
1874.7;2024-07-25 15:04:49;0
1874.9;2024-07-25 15:04:49;0
1878.4;2024-07-25 15:04:49;0
1865.15;2024-07-25 15:04:49;0
1862.2;2024-07-25 15:04:49;0
1871.95;2024-07-25 15:04:49;0
1874.35;2024-07-25 15:04:50;0
1882.3;2024-07-25 15:04:50;0
1881.95;2024-07-25 15:04:50;0
1881.95;2024-07-25 15:04:50;0
1873.2;2024-07-25 15:04:50;0
1856.85;2024-07-25 15:04:50;0
1866.9;2024-07-25 15:04:50;0
1877.25;2024-07-25 15:04:50;0
1876.7;2024-07-25 15:04:50;0
1880.05;2024-07-25 15:04:50;0
1882.15;2024-07-25 15:04:50;0
1882.6;2024-07-25 15:04:50;0
1868.35;2024-07-25 15:04:50;0
1855.5;2024-07-25 15:04:51;0
1869.7;2024-07-25 15:04:51;0
1880.15;2024-07-25 15:04:51;0
1873.35;2024-07-25 15:04:51;0
1869.7;2024-07-25 15:04:51;0
1869.3;2024-07-25 15:04:51;0
1874.9;2024-07-25 15:04:51;0
1853.1;2024-07-25 15:04:51;0
1858.85;2024-07-25 15:04:51;0
1861.8;2024-07-25 15:04:51;0
1858.5;2024-07-25 15:04:51;0
1865.0;2024-07-25 15:04:51;0
1870.05;2024-07-25 15:04:52;0
