VALUE;TIMESTAMP;CONCENTRATION
1874.05;2024-07-24 11:24:35;0
1871.4;2024-07-24 11:24:35;0
1872.7;2024-07-24 11:24:35;0
1873.2;2024-07-24 11:24:35;0
1870.4;2024-07-24 11:24:35;0
1874.05;2024-07-24 11:24:35;0
1874.95;2024-07-24 11:24:35;0
1875.15;2024-07-24 11:24:35;0
1874.75;2024-07-24 11:24:35;0
1868.45;2024-07-24 11:24:36;0
1857.65;2024-07-24 11:24:36;0
1863.3;2024-07-24 11:24:36;0
1865.6;2024-07-24 11:24:36;0
1875.05;2024-07-24 11:24:36;0
1873.0;2024-07-24 11:24:36;0
1873.65;2024-07-24 11:24:36;0
1876.8;2024-07-24 11:24:36;0
1871.6;2024-07-24 11:24:36;0
1870.2;2024-07-24 11:24:36;0
1868.25;2024-07-24 11:24:36;0
1859.75;2024-07-24 11:24:36;0
1866.8;2024-07-24 11:24:37;0
1869.75;2024-07-24 11:24:37;0
1875.1;2024-07-24 11:24:37;0
1877.55;2024-07-24 11:24:37;0
1877.65;2024-07-24 11:24:37;0
1877.6;2024-07-24 11:24:37;0
1876.45;2024-07-24 11:24:37;0
1878.75;2024-07-24 11:24:37;0
1864.7;2024-07-24 11:24:37;0
1855.2;2024-07-24 11:24:37;0
1862.3;2024-07-24 11:24:37;0
1872.0;2024-07-24 11:24:37;0
1879.2;2024-07-24 11:24:37;0
1882.8;2024-07-24 11:24:38;0
1886.7;2024-07-24 11:24:38;0
1900.3;2024-07-24 11:24:38;0
1890.95;2024-07-24 11:24:38;0
1882.35;2024-07-24 11:24:38;0
1866.8;2024-07-24 11:24:38;0
1859.45;2024-07-24 11:24:38;0
1874.95;2024-07-24 11:24:38;0
1904.65;2024-07-24 11:24:38;0
1920.35;2024-07-24 11:24:38;1
1922.75;2024-07-24 11:24:38;1
1928.65;2024-07-24 11:24:38;1
1919.05;2024-07-24 11:24:39;1
1906.5;2024-07-24 11:24:39;1
1883.1;2024-07-24 11:24:39;1
1862.45;2024-07-24 11:24:39;1
1861.55;2024-07-24 11:24:39;1
1867.75;2024-07-24 11:24:39;1
1873.55;2024-07-24 11:24:39;1
1868.0;2024-07-24 11:24:39;1
1863.5;2024-07-24 11:24:39;1
1860.7;2024-07-24 11:24:39;1
1857.65;2024-07-24 11:24:39;1
1844.5;2024-07-24 11:24:39;1
1828.05;2024-07-24 11:24:39;1
1841.65;2024-07-24 11:24:40;1
1845.25;2024-07-24 11:24:40;1
1850.15;2024-07-24 11:24:40;1
1847.9;2024-07-24 11:24:40;1
1854.15;2024-07-24 11:24:40;1
1855.0;2024-07-24 11:24:40;1
1860.15;2024-07-24 11:24:40;1
1850.4;2024-07-24 11:24:40;1
1850.7;2024-07-24 11:24:40;1
1869.4;2024-07-24 11:24:40;1
1874.05;2024-07-24 11:24:40;1
1869.0;2024-07-24 11:24:40;1
1867.25;2024-07-24 11:24:41;1
1874.6;2024-07-24 11:24:41;1
1869.65;2024-07-24 11:24:41;1
1871.35;2024-07-24 11:24:41;1
1859.4;2024-07-24 11:24:41;1
1857.2;2024-07-24 11:24:41;1
1867.2;2024-07-24 11:24:41;1
1879.65;2024-07-24 11:24:41;1
1877.0;2024-07-24 11:24:41;1
1878.3;2024-07-24 11:24:41;1
1874.65;2024-07-24 11:24:41;1
1874.4;2024-07-24 11:24:41;1
1873.85;2024-07-24 11:24:41;1
1863.15;2024-07-24 11:24:42;1
1860.2;2024-07-24 11:24:42;1
1866.8;2024-07-24 11:24:42;1
1869.2;2024-07-24 11:24:42;1
1871.7;2024-07-24 11:24:42;1
1873.55;2024-07-24 11:24:42;1
1874.7;2024-07-24 11:24:42;1
1877.8;2024-07-24 11:24:42;1
1870.75;2024-07-24 11:24:42;1
1864.5;2024-07-24 11:24:42;1
1869.35;2024-07-24 11:24:42;1
1868.4;2024-07-24 11:24:42;1
1868.35;2024-07-24 11:24:43;1
1874.3;2024-07-24 11:24:43;1
1877.05;2024-07-24 11:24:43;1
1879.8;2024-07-24 11:24:43;1
1881.8;2024-07-24 11:24:43;1
1875.7;2024-07-24 11:24:43;1
1877.45;2024-07-24 11:24:43;1
1874.95;2024-07-24 11:24:43;1
1876.4;2024-07-24 11:24:43;1
1870.55;2024-07-24 11:24:43;1
1882.25;2024-07-24 11:24:43;1
1879.65;2024-07-24 11:24:43;1
1881.45;2024-07-24 11:24:43;1
1874.3;2024-07-24 11:24:44;1
1873.9;2024-07-24 11:24:44;1
1872.4;2024-07-24 11:24:44;1
1865.65;2024-07-24 11:24:44;1
1864.45;2024-07-24 11:24:44;1
1862.1;2024-07-24 11:24:44;1
1864.25;2024-07-24 11:24:44;1
1859.15;2024-07-24 11:24:44;1
1856.45;2024-07-24 11:24:44;1
1859.35;2024-07-24 11:24:44;1
1866.4;2024-07-24 11:24:44;1
1872.4;2024-07-24 11:24:44;1
1869.65;2024-07-24 11:24:45;1
1879.45;2024-07-24 11:24:45;1
1877.9;2024-07-24 11:24:45;1
1872.7;2024-07-24 11:24:45;1
1868.35;2024-07-24 11:24:45;1
1875.4;2024-07-24 11:24:45;1
1882.75;2024-07-24 11:24:45;1
1884.4;2024-07-24 11:24:45;1
1885.8;2024-07-24 11:24:45;1
1882.05;2024-07-24 11:24:45;1
1875.3;2024-07-24 11:24:45;1
1865.8;2024-07-24 11:24:45;1
1862.8;2024-07-24 11:24:45;1
1879.35;2024-07-24 11:24:46;1
1882.75;2024-07-24 11:24:46;1
1878.95;2024-07-24 11:24:46;1
1876.35;2024-07-24 11:24:46;1
1876.85;2024-07-24 11:24:46;1
1875.75;2024-07-24 11:24:46;1
1871.6;2024-07-24 11:24:46;1
1861.25;2024-07-24 11:24:46;1
1860.3;2024-07-24 11:24:46;1
1861.7;2024-07-24 11:24:46;1
1861.55;2024-07-24 11:24:46;1
1865.1;2024-07-24 11:24:46;1
1866.2;2024-07-24 11:24:47;1
1869.8;2024-07-24 11:24:47;1
1871.45;2024-07-24 11:24:47;1
1864.9;2024-07-24 11:24:47;1
1874.9;2024-07-24 11:24:47;1
1876.1;2024-07-24 11:24:47;1
1877.45;2024-07-24 11:24:47;1
1880.5;2024-07-24 11:24:47;1
1883.85;2024-07-24 11:24:47;1
1880.85;2024-07-24 11:24:47;1
1878.4;2024-07-24 11:24:47;1
1862.85;2024-07-24 11:24:47;1
1875.55;2024-07-24 11:24:47;1
1880.2;2024-07-24 11:24:48;1
1875.1;2024-07-24 11:24:48;1
1881.65;2024-07-24 11:24:48;1
1880.2;2024-07-24 11:24:48;1
1889.4;2024-07-24 11:24:48;1
1880.15;2024-07-24 11:24:48;1
1867.45;2024-07-24 11:24:48;1
1868.85;2024-07-24 11:24:48;1
1874.35;2024-07-24 11:24:48;1
1871.25;2024-07-24 11:24:48;1
1872.45;2024-07-24 11:24:48;1
1869.25;2024-07-24 11:24:48;1
1873.05;2024-07-24 11:24:49;1
1870.8;2024-07-24 11:24:49;1
1860.4;2024-07-24 11:24:49;1
1851.75;2024-07-24 11:24:49;1
1854.1;2024-07-24 11:24:49;1
1858.15;2024-07-24 11:24:49;1
1865.75;2024-07-24 11:24:49;1
1870.75;2024-07-24 11:24:49;1
1868.4;2024-07-24 11:24:49;1
1855.4;2024-07-24 11:24:49;1
1855.95;2024-07-24 11:24:49;1
1847.9;2024-07-24 11:24:49;1
1853.5;2024-07-24 11:24:49;1
1854.0;2024-07-24 11:24:50;1
1868.35;2024-07-24 11:24:50;1
1870.55;2024-07-24 11:24:50;1
1881.65;2024-07-24 11:24:50;1
1888.95;2024-07-24 11:24:50;1
1883.7;2024-07-24 11:24:50;1
1874.0;2024-07-24 11:24:50;1
1865.05;2024-07-24 11:24:50;1
1870.9;2024-07-24 11:24:50;1
1883.05;2024-07-24 11:24:50;1
1880.25;2024-07-24 11:24:50;1
1877.6;2024-07-24 11:24:50;1
1882.8;2024-07-24 11:24:51;1
1880.05;2024-07-24 11:24:51;1
1875.75;2024-07-24 11:24:51;1
1869.55;2024-07-24 11:24:51;1
1868.7;2024-07-24 11:24:51;1
1873.3;2024-07-24 11:24:51;1
1875.35;2024-07-24 11:24:51;1
1868.55;2024-07-24 11:24:51;1
1868.95;2024-07-24 11:24:51;1
1868.3;2024-07-24 11:24:51;1
1869.5;2024-07-24 11:24:51;1
1869.0;2024-07-24 11:24:51;1
1862.95;2024-07-24 11:24:51;1
1877.45;2024-07-24 11:24:52;1
1877.25;2024-07-24 11:24:52;1
1876.6;2024-07-24 11:24:52;1
1879.65;2024-07-24 11:24:52;1
1879.15;2024-07-24 11:24:52;1
1875.15;2024-07-24 11:24:52;1
1871.35;2024-07-24 11:24:52;1
1863.15;2024-07-24 11:24:52;1
1867.5;2024-07-24 11:24:52;1
1865.1;2024-07-24 11:24:52;1
1869.65;2024-07-24 11:24:52;1
1873.4;2024-07-24 11:24:52;1
1874.1;2024-07-24 11:24:53;1
1874.25;2024-07-24 11:24:53;1
1871.25;2024-07-24 11:24:53;1
1852.4;2024-07-24 11:24:53;1
1842.0;2024-07-24 11:24:53;1
1849.05;2024-07-24 11:24:53;1
1855.9;2024-07-24 11:24:53;1
1855.55;2024-07-24 11:24:53;1
1856.55;2024-07-24 11:24:53;1
1854.65;2024-07-24 11:24:53;1
1854.95;2024-07-24 11:24:53;1
1850.6;2024-07-24 11:24:53;1
1856.45;2024-07-24 11:24:53;1
1866.1;2024-07-24 11:24:54;1
1872.25;2024-07-24 11:24:54;1
1871.15;2024-07-24 11:24:54;1
1872.8;2024-07-24 11:24:54;1
1883.0;2024-07-24 11:24:54;1
1886.55;2024-07-24 11:24:54;1
1882.9;2024-07-24 11:24:54;1
1876.55;2024-07-24 11:24:54;1
1888.6;2024-07-24 11:24:54;1
1894.1;2024-07-24 11:24:54;1
1890.95;2024-07-24 11:24:54;1
1890.5;2024-07-24 11:24:54;1
1887.05;2024-07-24 11:24:55;1
1881.75;2024-07-24 11:24:55;1
1872.15;2024-07-24 11:24:55;1
1869.95;2024-07-24 11:24:55;1
1870.35;2024-07-24 11:24:55;1
1868.35;2024-07-24 11:24:55;1
1865.35;2024-07-24 11:24:55;1
1867.65;2024-07-24 11:24:55;1
1867.05;2024-07-24 11:24:55;1
1863.35;2024-07-24 11:24:55;1
1862.65;2024-07-24 11:24:55;1
1855.25;2024-07-24 11:24:55;1
1860.2;2024-07-24 11:24:55;1
1857.3;2024-07-24 11:24:56;1
1860.4;2024-07-24 11:24:56;1
1873.4;2024-07-24 11:24:56;1
1893.4;2024-07-24 11:24:56;1
1905.85;2024-07-24 11:24:56;1
1896.9;2024-07-24 11:24:56;1
1883.85;2024-07-24 11:24:56;1
1871.9;2024-07-24 11:24:56;1
1869.9;2024-07-24 11:24:56;1
1871.65;2024-07-24 11:24:56;1
1868.65;2024-07-24 11:24:56;1
1865.05;2024-07-24 11:24:56;1
1867.55;2024-07-24 11:24:57;1
1867.3;2024-07-24 11:24:57;1
1867.1;2024-07-24 11:24:57;1
1865.95;2024-07-24 11:24:57;1
1851.4;2024-07-24 11:24:57;1
1847.25;2024-07-24 11:24:57;1
1841.95;2024-07-24 11:24:57;1
1833.25;2024-07-24 11:24:57;1
1843.5;2024-07-24 11:24:57;1
1855.4;2024-07-24 11:24:57;1
1865.8;2024-07-24 11:24:57;1
1872.35;2024-07-24 11:24:57;1
1900.55;2024-07-24 11:24:57;1
1888.2;2024-07-24 11:24:58;1
1884.5;2024-07-24 11:24:58;1
1886.6;2024-07-24 11:24:58;1
1882.25;2024-07-24 11:24:58;1
1878.9;2024-07-24 11:24:58;1
1879.8;2024-07-24 11:24:58;1
1879.05;2024-07-24 11:24:58;1
1878.5;2024-07-24 11:24:58;1
1873.7;2024-07-24 11:24:58;1
1869.35;2024-07-24 11:24:58;1
1870.05;2024-07-24 11:24:58;1
1871.9;2024-07-24 11:24:58;1
1872.25;2024-07-24 11:24:59;1
1871.35;2024-07-24 11:24:59;1
1871.6;2024-07-24 11:24:59;1
1871.4;2024-07-24 11:24:59;1
1870.45;2024-07-24 11:24:59;1
1871.05;2024-07-24 11:24:59;1
1864.65;2024-07-24 11:24:59;1
1873.45;2024-07-24 11:24:59;1
1872.85;2024-07-24 11:24:59;1
1876.5;2024-07-24 11:24:59;1
1880.25;2024-07-24 11:24:59;1
1887.8;2024-07-24 11:24:59;1
1895.8;2024-07-24 11:24:59;1
1887.25;2024-07-24 11:25:00;1
1865.15;2024-07-24 11:25:00;1
1852.5;2024-07-24 11:25:00;1
1859.55;2024-07-24 11:25:00;1
1864.55;2024-07-24 11:25:00;1
1867.8;2024-07-24 11:25:00;1
1869.65;2024-07-24 11:25:00;1
1872.35;2024-07-24 11:25:00;1
1870.15;2024-07-24 11:25:00;1
1875.05;2024-07-24 11:25:00;1
1866.25;2024-07-24 11:25:00;0
1858.65;2024-07-24 11:25:00;0
1869.25;2024-07-24 11:25:01;0
1872.85;2024-07-24 11:25:01;0
1874.4;2024-07-24 11:25:01;0
1877.5;2024-07-24 11:25:01;0
1873.1;2024-07-24 11:25:01;0
1869.75;2024-07-24 11:25:01;0
1867.2;2024-07-24 11:25:01;0
1870.55;2024-07-24 11:25:01;0
1862.9;2024-07-24 11:25:01;0
1866.75;2024-07-24 11:25:01;0
1871.45;2024-07-24 11:25:01;0
1872.5;2024-07-24 11:25:01;0
1870.75;2024-07-24 11:25:01;0
1870.0;2024-07-24 11:25:02;0
1870.95;2024-07-24 11:25:02;0
1873.5;2024-07-24 11:25:02;0
1875.65;2024-07-24 11:25:02;0
1876.4;2024-07-24 11:25:02;0
1864.9;2024-07-24 11:25:02;0
1857.25;2024-07-24 11:25:02;0
1854.5;2024-07-24 11:25:02;0
1855.15;2024-07-24 11:25:02;0
1853.15;2024-07-24 11:25:02;0
1849.95;2024-07-24 11:25:02;0
1853.7;2024-07-24 11:25:02;0
1855.3;2024-07-24 11:25:03;0
1851.75;2024-07-24 11:25:03;0
1849.5;2024-07-24 11:25:03;0
1863.15;2024-07-24 11:25:03;0
1878.3;2024-07-24 11:25:03;0
1890.45;2024-07-24 11:25:03;0
1902.15;2024-07-24 11:25:03;0
1903.05;2024-07-24 11:25:03;0
1905.9;2024-07-24 11:25:03;0
1903.55;2024-07-24 11:25:03;0
1894.4;2024-07-24 11:25:03;0
1887.15;2024-07-24 11:25:03;0
1881.55;2024-07-24 11:25:03;0
1884.45;2024-07-24 11:25:04;0
1878.75;2024-07-24 11:25:04;0
1875.85;2024-07-24 11:25:04;0
1877.55;2024-07-24 11:25:04;0
1873.8;2024-07-24 11:25:04;0
1872.5;2024-07-24 11:25:04;0
1860.65;2024-07-24 11:25:04;0
1856.55;2024-07-24 11:25:04;0
1851.8;2024-07-24 11:25:04;0
1862.7;2024-07-24 11:25:04;0
1864.95;2024-07-24 11:25:04;0
1862.3;2024-07-24 11:25:04;0
1869.05;2024-07-24 11:25:05;0
1872.55;2024-07-24 11:25:05;0
1880.85;2024-07-24 11:25:05;0
1891.25;2024-07-24 11:25:05;0
1877.7;2024-07-24 11:25:05;0
1876.25;2024-07-24 11:25:05;0
1873.95;2024-07-24 11:25:05;0
1872.75;2024-07-24 11:25:05;0
1874.7;2024-07-24 11:25:05;0
1871.65;2024-07-24 11:25:05;0
1873.45;2024-07-24 11:25:05;0
1874.85;2024-07-24 11:25:05;0
1873.1;2024-07-24 11:25:05;0
1868.3;2024-07-24 11:25:06;0
1862.1;2024-07-24 11:25:06;0
1865.15;2024-07-24 11:25:06;0
1865.65;2024-07-24 11:25:06;0
1870.8;2024-07-24 11:25:06;0
1865.6;2024-07-24 11:25:06;0
1862.85;2024-07-24 11:25:06;0
1858.9;2024-07-24 11:25:06;0
1867.7;2024-07-24 11:25:06;0
1863.15;2024-07-24 11:25:06;0
1860.5;2024-07-24 11:25:06;0
1867.75;2024-07-24 11:25:06;0
1870.05;2024-07-24 11:25:07;0
1872.75;2024-07-24 11:25:07;0
1876.15;2024-07-24 11:25:07;0
1878.7;2024-07-24 11:25:07;0
1880.3;2024-07-24 11:25:07;0
1876.8;2024-07-24 11:25:07;0
1866.75;2024-07-24 11:25:07;0
1875.9;2024-07-24 11:25:07;0
1875.1;2024-07-24 11:25:07;0
1875.95;2024-07-24 11:25:07;0
1872.15;2024-07-24 11:25:07;0
1868.4;2024-07-24 11:25:07;0
1869.0;2024-07-24 11:25:07;0
1861.5;2024-07-24 11:25:08;0
1858.15;2024-07-24 11:25:08;0
1853.55;2024-07-24 11:25:08;0
1864.75;2024-07-24 11:25:08;0
1869.05;2024-07-24 11:25:08;0
1868.9;2024-07-24 11:25:08;0
1877.1;2024-07-24 11:25:08;0
1879.15;2024-07-24 11:25:08;0
1877.7;2024-07-24 11:25:08;0
1878.35;2024-07-24 11:25:08;0
1875.65;2024-07-24 11:25:08;0
1864.0;2024-07-24 11:25:08;0
1863.2;2024-07-24 11:25:09;0
1868.05;2024-07-24 11:25:09;0
1873.6;2024-07-24 11:25:09;0
1869.6;2024-07-24 11:25:09;0
1873.5;2024-07-24 11:25:09;0
1887.65;2024-07-24 11:25:09;0
1877.85;2024-07-24 11:25:09;0
1873.25;2024-07-24 11:25:09;0
1864.5;2024-07-24 11:25:09;0
1870.0;2024-07-24 11:25:09;0
1870.35;2024-07-24 11:25:09;0
1872.2;2024-07-24 11:25:09;0
1870.85;2024-07-24 11:25:09;0
1872.85;2024-07-24 11:25:10;0
1873.75;2024-07-24 11:25:10;0
1871.85;2024-07-24 11:25:10;0
1869.65;2024-07-24 11:25:10;0
1865.25;2024-07-24 11:25:10;0
1862.05;2024-07-24 11:25:10;0
1873.45;2024-07-24 11:25:10;0
1875.45;2024-07-24 11:25:10;0
1873.45;2024-07-24 11:25:10;0
1876.15;2024-07-24 11:25:10;0
1874.65;2024-07-24 11:25:10;0
1879.25;2024-07-24 11:25:10;0
1875.75;2024-07-24 11:25:11;0
1874.65;2024-07-24 11:25:11;0
1859.9;2024-07-24 11:25:11;0
1864.85;2024-07-24 11:25:11;0
1869.55;2024-07-24 11:25:11;0
1870.65;2024-07-24 11:25:11;0
1863.9;2024-07-24 11:25:11;0
1867.9;2024-07-24 11:25:11;0
1872.45;2024-07-24 11:25:11;0
1873.4;2024-07-24 11:25:11;0
1868.4;2024-07-24 11:25:11;0
1863.6;2024-07-24 11:25:11;0
1865.45;2024-07-24 11:25:11;0
1865.3;2024-07-24 11:25:12;0
1868.1;2024-07-24 11:25:12;0
1872.7;2024-07-24 11:25:12;0
1879.25;2024-07-24 11:25:12;0
1880.1;2024-07-24 11:25:12;0
1888.5;2024-07-24 11:25:12;0
1881.35;2024-07-24 11:25:12;0
1867.7;2024-07-24 11:25:12;0
1870.7;2024-07-24 11:25:12;0
1870.3;2024-07-24 11:25:12;0
1871.0;2024-07-24 11:25:12;0
1868.55;2024-07-24 11:25:12;0
1872.85;2024-07-24 11:25:13;0
1877.95;2024-07-24 11:25:13;0
1874.7;2024-07-24 11:25:13;0
1870.95;2024-07-24 11:25:13;0
1865.65;2024-07-24 11:25:13;0
1867.85;2024-07-24 11:25:13;0
1865.7;2024-07-24 11:25:13;0
1866.4;2024-07-24 11:25:13;0
1871.05;2024-07-24 11:25:13;0
1868.85;2024-07-24 11:25:13;0
1874.65;2024-07-24 11:25:13;0
1872.0;2024-07-24 11:25:13;0
1867.4;2024-07-24 11:25:13;0
1868.95;2024-07-24 11:25:14;0
1869.95;2024-07-24 11:25:14;0
1858.8;2024-07-24 11:25:14;0
1867.7;2024-07-24 11:25:14;0
1864.1;2024-07-24 11:25:14;0
1870.75;2024-07-24 11:25:14;0
1873.65;2024-07-24 11:25:14;0
1872.7;2024-07-24 11:25:14;0
1894.75;2024-07-24 11:25:14;0
1901.65;2024-07-24 11:25:14;0
1884.75;2024-07-24 11:25:14;0
1876.0;2024-07-24 11:25:14;0
1862.5;2024-07-24 11:25:15;0
1862.4;2024-07-24 11:25:15;0
1865.15;2024-07-24 11:25:15;0
1864.35;2024-07-24 11:25:15;0
1869.9;2024-07-24 11:25:15;0
1867.15;2024-07-24 11:25:15;0
1867.45;2024-07-24 11:25:15;0
1871.35;2024-07-24 11:25:15;0
1861.4;2024-07-24 11:25:15;0
1858.9;2024-07-24 11:25:15;0
1866.65;2024-07-24 11:25:15;0
1872.25;2024-07-24 11:25:15;0
1883.4;2024-07-24 11:25:15;0
1876.15;2024-07-24 11:25:16;0
1874.45;2024-07-24 11:25:16;0
1871.65;2024-07-24 11:25:16;0
1880.3;2024-07-24 11:25:16;0
1881.3;2024-07-24 11:25:16;0
1876.55;2024-07-24 11:25:16;0
1871.35;2024-07-24 11:25:16;0
1868.4;2024-07-24 11:25:16;0
1870.4;2024-07-24 11:25:16;0
1871.65;2024-07-24 11:25:16;0
1871.55;2024-07-24 11:25:16;0
1872.6;2024-07-24 11:25:16;0
1876.1;2024-07-24 11:25:17;0
1867.85;2024-07-24 11:25:17;0
1871.25;2024-07-24 11:25:17;0
1855.75;2024-07-24 11:25:17;0
1863.4;2024-07-24 11:25:17;0
1867.9;2024-07-24 11:25:17;0
1873.0;2024-07-24 11:25:17;0
1871.6;2024-07-24 11:25:17;0
1872.4;2024-07-24 11:25:17;0
1877.4;2024-07-24 11:25:17;0
1870.75;2024-07-24 11:25:17;0
1868.4;2024-07-24 11:25:17;0
1859.15;2024-07-24 11:25:17;0
1845.15;2024-07-24 11:25:18;0
1850.95;2024-07-24 11:25:18;0
1864.35;2024-07-24 11:25:18;0
1871.1;2024-07-24 11:25:18;0
1871.85;2024-07-24 11:25:18;0
1880.95;2024-07-24 11:25:18;0
1897.5;2024-07-24 11:25:18;0
1899.15;2024-07-24 11:25:18;0
1897.4;2024-07-24 11:25:18;0
1882.65;2024-07-24 11:25:18;0
1879.3;2024-07-24 11:25:18;0
1884.15;2024-07-24 11:25:18;0
1883.85;2024-07-24 11:25:19;0
1877.9;2024-07-24 11:25:19;0
1882.95;2024-07-24 11:25:19;0
1883.05;2024-07-24 11:25:19;0
1874.15;2024-07-24 11:25:19;0
1873.55;2024-07-24 11:25:19;0
1871.45;2024-07-24 11:25:19;0
1866.55;2024-07-24 11:25:19;0
1865.2;2024-07-24 11:25:19;0
1856.8;2024-07-24 11:25:19;0
1851.9;2024-07-24 11:25:19;0
1858.5;2024-07-24 11:25:19;0
1864.85;2024-07-24 11:25:19;0
1861.45;2024-07-24 11:25:20;0
1867.35;2024-07-24 11:25:20;0
1858.85;2024-07-24 11:25:20;0
1849.05;2024-07-24 11:25:20;0
1849.95;2024-07-24 11:25:20;0
1856.55;2024-07-24 11:25:20;0
1855.3;2024-07-24 11:25:20;0
1867.25;2024-07-24 11:25:20;0
1870.25;2024-07-24 11:25:20;0
1878.8;2024-07-24 11:25:20;0
1887.45;2024-07-24 11:25:20;0
1878.35;2024-07-24 11:25:20;0
1873.75;2024-07-24 11:25:21;0
1874.8;2024-07-24 11:25:21;0
1873.8;2024-07-24 11:25:21;0
1878.1;2024-07-24 11:25:21;0
1872.75;2024-07-24 11:25:21;0
1872.1;2024-07-24 11:25:21;0
1871.3;2024-07-24 11:25:21;0
1869.3;2024-07-24 11:25:21;0
1869.0;2024-07-24 11:25:21;0
1858.45;2024-07-24 11:25:21;0
1870.85;2024-07-24 11:25:21;0
1873.85;2024-07-24 11:25:21;0
1883.4;2024-07-24 11:25:21;0
1887.5;2024-07-24 11:25:22;0
1884.4;2024-07-24 11:25:22;0
1888.25;2024-07-24 11:25:22;0
1889.85;2024-07-24 11:25:22;0
1886.7;2024-07-24 11:25:22;0
1885.75;2024-07-24 11:25:22;0
1873.15;2024-07-24 11:25:22;0
1882.55;2024-07-24 11:25:22;0
1889.7;2024-07-24 11:25:22;0
1890.4;2024-07-24 11:25:22;0
1886.45;2024-07-24 11:25:22;0
1885.1;2024-07-24 11:25:22;0
1881.7;2024-07-24 11:25:23;0
1872.1;2024-07-24 11:25:23;0
1866.15;2024-07-24 11:25:23;0
1865.35;2024-07-24 11:25:23;0
1841.5;2024-07-24 11:25:23;0
1833.75;2024-07-24 11:25:23;0
1840.15;2024-07-24 11:25:23;0
1843.75;2024-07-24 11:25:23;0
1856.65;2024-07-24 11:25:23;0
1867.7;2024-07-24 11:25:23;0
1869.25;2024-07-24 11:25:23;0
1867.45;2024-07-24 11:25:23;0
1871.3;2024-07-24 11:25:23;0
1864.0;2024-07-24 11:25:24;0
1854.35;2024-07-24 11:25:24;0
1854.05;2024-07-24 11:25:24;0
1860.35;2024-07-24 11:25:24;0
1866.6;2024-07-24 11:25:24;0
1871.9;2024-07-24 11:25:24;0
1872.2;2024-07-24 11:25:24;0
1876.5;2024-07-24 11:25:24;0
1873.85;2024-07-24 11:25:24;0
1869.65;2024-07-24 11:25:24;0
1856.95;2024-07-24 11:25:24;0
1858.0;2024-07-24 11:25:24;0
1867.85;2024-07-24 11:25:25;0
1874.05;2024-07-24 11:25:25;0
1874.85;2024-07-24 11:25:25;0
1879.6;2024-07-24 11:25:25;0
1878.95;2024-07-24 11:25:25;0
1878.85;2024-07-24 11:25:25;0
1882.4;2024-07-24 11:25:25;0
1883.25;2024-07-24 11:25:25;0
1868.95;2024-07-24 11:25:25;0
1880.8;2024-07-24 11:25:25;0
1878.6;2024-07-24 11:25:25;0
1884.75;2024-07-24 11:25:25;0
1879.65;2024-07-24 11:25:25;0
1880.95;2024-07-24 11:25:26;0
1877.45;2024-07-24 11:25:26;0
1873.7;2024-07-24 11:25:26;0
1874.25;2024-07-24 11:25:26;0
1861.4;2024-07-24 11:25:26;0
1861.8;2024-07-24 11:25:26;0
1871.0;2024-07-24 11:25:26;0
1868.2;2024-07-24 11:25:26;0
1872.0;2024-07-24 11:25:26;0
1873.85;2024-07-24 11:25:26;0
1872.65;2024-07-24 11:25:26;0
1878.5;2024-07-24 11:25:26;0
1877.0;2024-07-24 11:25:27;0
1871.95;2024-07-24 11:25:27;0
1863.0;2024-07-24 11:25:27;0
1864.4;2024-07-24 11:25:27;0
1870.1;2024-07-24 11:25:27;0
1872.65;2024-07-24 11:25:27;0
1875.7;2024-07-24 11:25:27;0
1870.2;2024-07-24 11:25:27;0
1874.25;2024-07-24 11:25:27;0
1869.15;2024-07-24 11:25:27;0
1871.35;2024-07-24 11:25:27;0
1863.85;2024-07-24 11:25:27;0
1862.85;2024-07-24 11:25:27;0
1865.6;2024-07-24 11:25:28;0
1872.0;2024-07-24 11:25:28;0
1869.55;2024-07-24 11:25:28;0
1870.7;2024-07-24 11:25:28;0
1875.25;2024-07-24 11:25:28;0
1876.85;2024-07-24 11:25:28;0
1873.95;2024-07-24 11:25:28;0
1863.4;2024-07-24 11:25:28;0
1863.9;2024-07-24 11:25:28;0
1867.0;2024-07-24 11:25:28;0
1867.65;2024-07-24 11:25:28;0
1868.1;2024-07-24 11:25:28;0
1872.8;2024-07-24 11:25:29;0
1876.45;2024-07-24 11:25:29;0
1876.3;2024-07-24 11:25:29;0
1869.85;2024-07-24 11:25:29;0
1867.35;2024-07-24 11:25:29;0
1870.8;2024-07-24 11:25:29;0
1869.6;2024-07-24 11:25:29;0
1871.3;2024-07-24 11:25:29;0
1874.1;2024-07-24 11:25:29;0
1871.35;2024-07-24 11:25:29;0
1874.2;2024-07-24 11:25:29;0
1871.4;2024-07-24 11:25:29;0
1865.65;2024-07-24 11:25:29;0
1865.7;2024-07-24 11:25:30;0
1870.05;2024-07-24 11:25:30;0
1873.15;2024-07-24 11:25:30;0
1869.7;2024-07-24 11:25:30;0
1870.55;2024-07-24 11:25:30;0
1870.15;2024-07-24 11:25:30;0
1877.0;2024-07-24 11:25:30;0
1866.4;2024-07-24 11:25:30;0
1868.1;2024-07-24 11:25:30;0
1875.4;2024-07-24 11:25:30;0
1879.7;2024-07-24 11:25:30;0
1871.65;2024-07-24 11:25:30;0
1875.5;2024-07-24 11:25:31;0
1878.4;2024-07-24 11:25:31;0
