VALUE;TIMESTAMP;CONCENTRATION
1871.75;2024-07-23 16:41:59;0
1872.1;2024-07-23 16:41:59;0
1876.35;2024-07-23 16:41:59;0
1875.4;2024-07-23 16:41:59;0
1876.35;2024-07-23 16:41:59;0
1876.2;2024-07-23 16:41:59;0
1873.0;2024-07-23 16:41:59;0
1869.1;2024-07-23 16:42:00;0
1862.6;2024-07-23 16:42:00;0
1865.75;2024-07-23 16:42:00;0
1866.8;2024-07-23 16:42:00;0
1867.05;2024-07-23 16:42:00;0
1871.25;2024-07-23 16:42:00;0
1873.6;2024-07-23 16:42:00;0
1875.75;2024-07-23 16:42:00;0
1876.35;2024-07-23 16:42:00;0
1876.55;2024-07-23 16:42:00;0
1862.6;2024-07-23 16:42:00;0
1857.35;2024-07-23 16:42:00;0
1863.25;2024-07-23 16:42:00;0
1869.7;2024-07-23 16:42:01;0
1870.45;2024-07-23 16:42:01;0
1872.7;2024-07-23 16:42:01;0
1873.85;2024-07-23 16:42:01;0
1878.8;2024-07-23 16:42:01;0
1878.5;2024-07-23 16:42:01;0
1878.55;2024-07-23 16:42:01;0
1870.8;2024-07-23 16:42:01;0
1870.9;2024-07-23 16:42:01;0
1875.6;2024-07-23 16:42:01;0
1875.7;2024-07-23 16:42:01;0
1877.05;2024-07-23 16:42:01;0
1877.25;2024-07-23 16:42:02;0
1881.6;2024-07-23 16:42:02;0
1874.1;2024-07-23 16:42:02;0
1871.9;2024-07-23 16:42:02;0
1871.2;2024-07-23 16:42:02;0
1875.3;2024-07-23 16:42:02;0
1877.5;2024-07-23 16:42:02;0
1871.7;2024-07-23 16:42:02;0
1877.45;2024-07-23 16:42:02;0
1876.05;2024-07-23 16:42:02;0
1861.5;2024-07-23 16:42:02;0
1870.45;2024-07-23 16:42:02;0
1870.25;2024-07-23 16:42:02;0
1870.2;2024-07-23 16:42:03;0
1871.35;2024-07-23 16:42:03;0
1869.45;2024-07-23 16:42:03;0
1875.6;2024-07-23 16:42:03;0
1870.5;2024-07-23 16:42:03;0
1871.75;2024-07-23 16:42:03;0
1872.3;2024-07-23 16:42:03;0
1874.8;2024-07-23 16:42:03;0
1873.85;2024-07-23 16:42:03;0
1876.1;2024-07-23 16:42:03;0
1876.35;2024-07-23 16:42:03;0
1874.8;2024-07-23 16:42:03;0
1873.3;2024-07-23 16:42:04;0
1877.35;2024-07-23 16:42:04;0
1877.1;2024-07-23 16:42:04;0
1880.3;2024-07-23 16:42:04;0
1875.7;2024-07-23 16:42:04;0
1875.65;2024-07-23 16:42:04;0
1870.1;2024-07-23 16:42:04;0
1869.75;2024-07-23 16:42:04;0
1871.1;2024-07-23 16:42:04;0
1873.0;2024-07-23 16:42:04;0
1874.2;2024-07-23 16:42:04;0
1873.75;2024-07-23 16:42:04;0
1875.5;2024-07-23 16:42:04;0
1872.0;2024-07-23 16:42:05;0
1872.5;2024-07-23 16:42:05;0
1866.0;2024-07-23 16:42:05;0
1858.95;2024-07-23 16:42:05;0
1865.5;2024-07-23 16:42:05;0
1865.3;2024-07-23 16:42:05;0
1870.0;2024-07-23 16:42:05;0
1864.5;2024-07-23 16:42:05;0
1874.5;2024-07-23 16:42:05;0
1872.0;2024-07-23 16:42:05;0
1876.95;2024-07-23 16:42:05;0
1876.2;2024-07-23 16:42:05;0
1858.0;2024-07-23 16:42:06;0
1852.3;2024-07-23 16:42:06;0
1864.25;2024-07-23 16:42:06;0
1877.65;2024-07-23 16:42:06;0
1880.4;2024-07-23 16:42:06;0
1875.35;2024-07-23 16:42:06;0
1883.05;2024-07-23 16:42:06;0
1883.75;2024-07-23 16:42:06;0
1887.4;2024-07-23 16:42:06;0
1878.5;2024-07-23 16:42:06;0
1878.1;2024-07-23 16:42:06;0
1879.05;2024-07-23 16:42:06;0
1870.75;2024-07-23 16:42:06;0
1868.35;2024-07-23 16:42:07;0
1871.95;2024-07-23 16:42:07;0
1875.95;2024-07-23 16:42:07;0
1876.45;2024-07-23 16:42:07;0
1872.55;2024-07-23 16:42:07;0
1875.3;2024-07-23 16:42:07;0
1874.7;2024-07-23 16:42:07;0
1874.3;2024-07-23 16:42:07;0
1873.95;2024-07-23 16:42:07;0
1879.35;2024-07-23 16:42:07;0
1862.6;2024-07-23 16:42:07;0
1865.3;2024-07-23 16:42:07;0
1865.45;2024-07-23 16:42:08;0
1870.35;2024-07-23 16:42:08;0
1877.1;2024-07-23 16:42:08;0
1877.4;2024-07-23 16:42:08;0
1877.85;2024-07-23 16:42:08;0
1876.0;2024-07-23 16:42:08;0
1876.35;2024-07-23 16:42:08;0
1871.1;2024-07-23 16:42:08;0
1871.0;2024-07-23 16:42:08;0
1870.3;2024-07-23 16:42:08;0
1873.65;2024-07-23 16:42:08;0
1874.95;2024-07-23 16:42:08;0
1852.9;2024-07-23 16:42:08;0
1856.4;2024-07-23 16:42:09;0
1866.05;2024-07-23 16:42:09;0
1868.45;2024-07-23 16:42:09;0
1876.8;2024-07-23 16:42:09;0
1881.1;2024-07-23 16:42:09;0
1875.95;2024-07-23 16:42:09;0
1871.7;2024-07-23 16:42:09;0
1882.25;2024-07-23 16:42:09;0
1880.8;2024-07-23 16:42:09;0
1883.35;2024-07-23 16:42:09;0
1877.8;2024-07-23 16:42:09;0
1874.35;2024-07-23 16:42:09;0
1878.25;2024-07-23 16:42:10;0
1879.25;2024-07-23 16:42:10;0
1871.4;2024-07-23 16:42:10;0
1872.0;2024-07-23 16:42:10;0
1873.0;2024-07-23 16:42:10;0
1872.75;2024-07-23 16:42:10;0
1879.75;2024-07-23 16:42:10;0
1877.9;2024-07-23 16:42:10;0
1871.75;2024-07-23 16:42:10;0
1873.3;2024-07-23 16:42:10;0
1875.35;2024-07-23 16:42:10;0
1869.5;2024-07-23 16:42:10;0
1867.6;2024-07-23 16:42:10;0
1860.2;2024-07-23 16:42:11;0
1866.65;2024-07-23 16:42:11;0
1876.9;2024-07-23 16:42:11;0
1877.15;2024-07-23 16:42:11;0
1878.5;2024-07-23 16:42:11;0
1876.15;2024-07-23 16:42:11;0
1877.65;2024-07-23 16:42:11;0
1874.0;2024-07-23 16:42:11;0
1874.6;2024-07-23 16:42:11;0
1875.75;2024-07-23 16:42:11;0
1867.9;2024-07-23 16:42:11;0
1866.1;2024-07-23 16:42:11;0
1864.2;2024-07-23 16:42:12;0
1845.25;2024-07-23 16:42:12;0
1840.9;2024-07-23 16:42:12;0
1854.7;2024-07-23 16:42:12;0
1869.35;2024-07-23 16:42:12;0
1875.7;2024-07-23 16:42:12;0
1877.95;2024-07-23 16:42:12;0
1874.2;2024-07-23 16:42:12;0
1878.05;2024-07-23 16:42:12;0
1882.15;2024-07-23 16:42:12;0
1882.85;2024-07-23 16:42:12;0
1880.25;2024-07-23 16:42:12;0
1883.0;2024-07-23 16:42:12;0
1882.45;2024-07-23 16:42:13;0
1875.1;2024-07-23 16:42:13;0
1872.85;2024-07-23 16:42:13;0
1874.85;2024-07-23 16:42:13;0
1878.55;2024-07-23 16:42:13;0
1878.9;2024-07-23 16:42:13;0
1874.55;2024-07-23 16:42:13;0
1872.3;2024-07-23 16:42:13;0
1869.4;2024-07-23 16:42:13;0
1871.55;2024-07-23 16:42:13;0
1874.0;2024-07-23 16:42:13;0
1874.35;2024-07-23 16:42:13;0
1873.75;2024-07-23 16:42:14;0
1870.05;2024-07-23 16:42:14;0
1872.5;2024-07-23 16:42:14;0
1874.25;2024-07-23 16:42:14;0
1887.0;2024-07-23 16:42:14;0
1889.05;2024-07-23 16:42:14;0
1890.0;2024-07-23 16:42:14;0
1886.25;2024-07-23 16:42:14;0
1882.6;2024-07-23 16:42:14;0
1879.35;2024-07-23 16:42:14;0
1874.6;2024-07-23 16:42:14;0
1849.25;2024-07-23 16:42:14;0
1850.35;2024-07-23 16:42:14;0
1863.05;2024-07-23 16:42:15;0
1865.9;2024-07-23 16:42:15;0
1873.7;2024-07-23 16:42:15;0
1878.1;2024-07-23 16:42:15;0
1865.75;2024-07-23 16:42:15;0
1865.95;2024-07-23 16:42:15;0
1860.6;2024-07-23 16:42:15;0
1858.9;2024-07-23 16:42:15;0
1869.75;2024-07-23 16:42:15;0
1870.45;2024-07-23 16:42:15;0
1880.0;2024-07-23 16:42:15;0
1874.0;2024-07-23 16:42:15;0
1867.55;2024-07-23 16:42:16;0
1869.45;2024-07-23 16:42:16;0
1877.6;2024-07-23 16:42:16;0
1879.75;2024-07-23 16:42:16;0
1880.55;2024-07-23 16:42:16;0
1879.75;2024-07-23 16:42:16;0
1888.25;2024-07-23 16:42:16;0
1888.0;2024-07-23 16:42:16;0
1894.25;2024-07-23 16:42:16;0
1887.8;2024-07-23 16:42:16;0
1886.4;2024-07-23 16:42:16;0
1880.3;2024-07-23 16:42:16;0
1884.0;2024-07-23 16:42:16;0
1886.6;2024-07-23 16:42:17;0
1875.55;2024-07-23 16:42:17;0
1876.6;2024-07-23 16:42:17;0
1878.05;2024-07-23 16:42:17;0
1874.95;2024-07-23 16:42:17;0
1871.05;2024-07-23 16:42:17;0
1873.0;2024-07-23 16:42:17;0
1879.5;2024-07-23 16:42:17;0
1884.65;2024-07-23 16:42:17;0
1887.05;2024-07-23 16:42:17;0
1876.35;2024-07-23 16:42:17;0
1853.65;2024-07-23 16:42:17;0
1834.95;2024-07-23 16:42:18;0
1836.2;2024-07-23 16:42:18;0
1835.35;2024-07-23 16:42:18;0
1820.65;2024-07-23 16:42:18;0
1834.1;2024-07-23 16:42:18;0
1837.9;2024-07-23 16:42:18;0
1845.1;2024-07-23 16:42:18;0
1852.45;2024-07-23 16:42:18;0
1856.4;2024-07-23 16:42:18;0
1862.05;2024-07-23 16:42:18;0
1864.15;2024-07-23 16:42:18;0
1861.45;2024-07-23 16:42:18;0
1860.8;2024-07-23 16:42:18;0
1867.7;2024-07-23 16:42:19;0
1875.1;2024-07-23 16:42:19;0
1882.9;2024-07-23 16:42:19;0
1900.9;2024-07-23 16:42:19;0
1913.4;2024-07-23 16:42:19;0
1937.05;2024-07-23 16:42:19;0
1940.45;2024-07-23 16:42:19;0
1931.7;2024-07-23 16:42:19;0
1920.1;2024-07-23 16:42:19;0
1913.85;2024-07-23 16:42:19;0
1900.85;2024-07-23 16:42:19;0
1891.1;2024-07-23 16:42:19;0
1888.25;2024-07-23 16:42:20;0
1882.7;2024-07-23 16:42:20;0
1878.4;2024-07-23 16:42:20;0
1866.9;2024-07-23 16:42:20;0
1849.05;2024-07-23 16:42:20;0
1838.7;2024-07-23 16:42:20;0
1834.8;2024-07-23 16:42:20;0
1831.55;2024-07-23 16:42:20;0
1824.85;2024-07-23 16:42:20;0
1836.05;2024-07-23 16:42:20;0
1843.4;2024-07-23 16:42:20;0
1850.9;2024-07-23 16:42:20;0
1849.25;2024-07-23 16:42:20;0
1859.0;2024-07-23 16:42:21;0
1868.7;2024-07-23 16:42:21;0
1871.3;2024-07-23 16:42:21;0
1882.4;2024-07-23 16:42:21;0
1900.45;2024-07-23 16:42:21;0
1895.35;2024-07-23 16:42:21;0
1899.3;2024-07-23 16:42:21;0
1907.8;2024-07-23 16:42:21;0
1909.25;2024-07-23 16:42:21;0
1904.2;2024-07-23 16:42:21;0
1900.65;2024-07-23 16:42:21;0
1899.1;2024-07-23 16:42:21;0
1885.95;2024-07-23 16:42:22;0
1879.5;2024-07-23 16:42:22;0
1882.1;2024-07-23 16:42:22;0
1883.35;2024-07-23 16:42:22;0
1885.55;2024-07-23 16:42:22;0
1878.95;2024-07-23 16:42:22;0
1863.8;2024-07-23 16:42:22;0
1854.7;2024-07-23 16:42:22;0
1850.6;2024-07-23 16:42:22;0
1848.85;2024-07-23 16:42:22;0
1840.7;2024-07-23 16:42:22;0
1838.2;2024-07-23 16:42:22;0
1837.75;2024-07-23 16:42:22;0
1840.6;2024-07-23 16:42:23;0
1840.2;2024-07-23 16:42:23;0
1842.6;2024-07-23 16:42:23;0
1845.6;2024-07-23 16:42:23;0
1843.75;2024-07-23 16:42:23;0
1856.35;2024-07-23 16:42:23;0
1865.8;2024-07-23 16:42:23;0
1873.85;2024-07-23 16:42:23;0
1876.2;2024-07-23 16:42:23;0
1883.6;2024-07-23 16:42:23;0
1881.05;2024-07-23 16:42:23;0
1893.8;2024-07-23 16:42:23;0
1905.2;2024-07-23 16:42:24;0
1902.2;2024-07-23 16:42:24;0
1900.45;2024-07-23 16:42:24;0
1908.1;2024-07-23 16:42:24;0
1903.35;2024-07-23 16:42:24;0
1903.25;2024-07-23 16:42:24;0
1895.95;2024-07-23 16:42:24;0
1900.0;2024-07-23 16:42:24;0
1906.3;2024-07-23 16:42:24;0
1910.25;2024-07-23 16:42:24;0
1900.25;2024-07-23 16:42:24;0
1890.3;2024-07-23 16:42:24;0
1891.5;2024-07-23 16:42:24;0
1878.2;2024-07-23 16:42:25;0
1861.35;2024-07-23 16:42:25;0
1853.8;2024-07-23 16:42:25;0
1847.9;2024-07-23 16:42:25;0
1846.45;2024-07-23 16:42:25;0
1853.4;2024-07-23 16:42:25;0
1861.4;2024-07-23 16:42:25;0
1860.45;2024-07-23 16:42:25;0
1857.0;2024-07-23 16:42:25;0
1861.6;2024-07-23 16:42:25;0
1867.25;2024-07-23 16:42:25;0
1863.8;2024-07-23 16:42:25;0
1857.55;2024-07-23 16:42:26;0
1851.2;2024-07-23 16:42:26;0
1861.05;2024-07-23 16:42:26;0
1866.6;2024-07-23 16:42:26;0
1864.0;2024-07-23 16:42:26;0
1869.5;2024-07-23 16:42:26;0
1871.85;2024-07-23 16:42:26;0
1878.85;2024-07-23 16:42:26;0
1882.9;2024-07-23 16:42:26;0
1877.8;2024-07-23 16:42:26;0
1881.75;2024-07-23 16:42:26;0
1877.9;2024-07-23 16:42:26;0
1879.1;2024-07-23 16:42:26;0
1872.6;2024-07-23 16:42:27;0
1873.25;2024-07-23 16:42:27;0
1875.1;2024-07-23 16:42:27;0
1874.5;2024-07-23 16:42:27;0
1881.3;2024-07-23 16:42:27;0
1893.25;2024-07-23 16:42:27;0
1892.25;2024-07-23 16:42:27;0
1881.15;2024-07-23 16:42:27;0
1881.65;2024-07-23 16:42:27;0
1882.35;2024-07-23 16:42:27;0
1891.75;2024-07-23 16:42:27;0
1884.55;2024-07-23 16:42:27;0
1877.95;2024-07-23 16:42:28;0
1881.6;2024-07-23 16:42:28;0
1875.85;2024-07-23 16:42:28;0
1879.3;2024-07-23 16:42:28;0
1868.05;2024-07-23 16:42:28;0
1843.8;2024-07-23 16:42:28;0
1847.75;2024-07-23 16:42:28;0
1855.05;2024-07-23 16:42:28;0
1867.1;2024-07-23 16:42:28;0
1868.0;2024-07-23 16:42:28;0
1866.45;2024-07-23 16:42:28;0
1866.9;2024-07-23 16:42:28;0
1865.7;2024-07-23 16:42:28;0
1866.25;2024-07-23 16:42:29;0
1873.1;2024-07-23 16:42:29;0
1869.0;2024-07-23 16:42:29;0
1876.6;2024-07-23 16:42:29;0
1884.5;2024-07-23 16:42:29;0
1886.65;2024-07-23 16:42:29;0
1885.05;2024-07-23 16:42:29;0
1882.9;2024-07-23 16:42:29;0
1875.6;2024-07-23 16:42:29;0
1868.45;2024-07-23 16:42:29;0
1863.35;2024-07-23 16:42:29;0
1865.9;2024-07-23 16:42:29;0
1868.6;2024-07-23 16:42:30;0
1867.0;2024-07-23 16:42:30;0
1868.6;2024-07-23 16:42:30;0
1867.4;2024-07-23 16:42:30;0
1871.6;2024-07-23 16:42:30;0
1874.0;2024-07-23 16:42:30;0
1869.8;2024-07-23 16:42:30;0
1868.7;2024-07-23 16:42:30;0
1874.45;2024-07-23 16:42:30;0
1878.6;2024-07-23 16:42:30;0
1878.55;2024-07-23 16:42:30;0
1875.2;2024-07-23 16:42:30;0
1874.45;2024-07-23 16:42:30;0
1869.1;2024-07-23 16:42:31;0
1870.95;2024-07-23 16:42:31;0
1871.35;2024-07-23 16:42:31;0
1869.45;2024-07-23 16:42:31;0
1875.05;2024-07-23 16:42:31;0
1876.25;2024-07-23 16:42:31;0
1876.75;2024-07-23 16:42:31;0
1881.2;2024-07-23 16:42:31;0
1847.95;2024-07-23 16:42:31;0
1828.55;2024-07-23 16:42:31;0
1846.85;2024-07-23 16:42:31;0
1866.6;2024-07-23 16:42:31;0
1872.65;2024-07-23 16:42:32;0
1890.15;2024-07-23 16:42:32;0
1889.2;2024-07-23 16:42:32;0
1887.35;2024-07-23 16:42:32;0
1885.1;2024-07-23 16:42:32;0
1882.55;2024-07-23 16:42:32;0
1882.9;2024-07-23 16:42:32;0
1886.15;2024-07-23 16:42:32;0
1876.95;2024-07-23 16:42:32;0
1874.95;2024-07-23 16:42:32;0
1874.2;2024-07-23 16:42:32;0
1873.15;2024-07-23 16:42:32;0
1871.55;2024-07-23 16:42:32;0
1876.65;2024-07-23 16:42:33;0
1871.75;2024-07-23 16:42:33;0
1872.4;2024-07-23 16:42:33;0
1879.4;2024-07-23 16:42:33;0
1874.85;2024-07-23 16:42:33;0
1872.4;2024-07-23 16:42:33;0
1871.25;2024-07-23 16:42:33;0
1878.65;2024-07-23 16:42:33;0
1877.85;2024-07-23 16:42:33;0
1884.5;2024-07-23 16:42:33;0
1878.25;2024-07-23 16:42:33;0
1866.0;2024-07-23 16:42:33;0
1858.3;2024-07-23 16:42:34;0
1863.9;2024-07-23 16:42:34;0
1848.4;2024-07-23 16:42:34;0
1858.85;2024-07-23 16:42:34;0
1861.75;2024-07-23 16:42:34;0
1869.1;2024-07-23 16:42:34;0
1877.6;2024-07-23 16:42:34;0
1876.6;2024-07-23 16:42:34;0
1874.05;2024-07-23 16:42:34;0
1875.6;2024-07-23 16:42:34;0
1873.95;2024-07-23 16:42:34;0
1871.7;2024-07-23 16:42:34;0
1877.6;2024-07-23 16:42:34;0
1881.05;2024-07-23 16:42:35;0
1876.05;2024-07-23 16:42:35;0
1877.6;2024-07-23 16:42:35;0
1881.5;2024-07-23 16:42:35;0
1880.9;2024-07-23 16:42:35;0
1881.25;2024-07-23 16:42:35;0
1875.2;2024-07-23 16:42:35;0
1872.0;2024-07-23 16:42:35;0
1870.55;2024-07-23 16:42:35;0
1870.3;2024-07-23 16:42:35;0
1869.65;2024-07-23 16:42:35;0
1880.7;2024-07-23 16:42:35;0
1877.6;2024-07-23 16:42:36;0
1873.35;2024-07-23 16:42:36;0
1872.5;2024-07-23 16:42:36;0
1868.2;2024-07-23 16:42:36;0
1870.2;2024-07-23 16:42:36;0
1861.05;2024-07-23 16:42:36;0
1859.5;2024-07-23 16:42:36;0
1859.3;2024-07-23 16:42:36;0
1867.75;2024-07-23 16:42:36;0
1867.45;2024-07-23 16:42:36;0
1869.65;2024-07-23 16:42:36;0
1873.0;2024-07-23 16:42:36;0
1874.7;2024-07-23 16:42:36;0
1881.5;2024-07-23 16:42:37;0
1877.55;2024-07-23 16:42:37;0
1877.15;2024-07-23 16:42:37;0
1881.55;2024-07-23 16:42:37;0
1879.7;2024-07-23 16:42:37;0
1887.6;2024-07-23 16:42:37;0
1885.45;2024-07-23 16:42:37;0
1887.75;2024-07-23 16:42:37;0
1881.0;2024-07-23 16:42:37;0
1857.7;2024-07-23 16:42:37;0
1844.9;2024-07-23 16:42:37;0
1841.65;2024-07-23 16:42:37;0
1837.25;2024-07-23 16:42:38;0
1840.85;2024-07-23 16:42:38;0
1844.85;2024-07-23 16:42:38;0
1855.8;2024-07-23 16:42:38;0
1874.0;2024-07-23 16:42:38;0
1889.85;2024-07-23 16:42:38;0
1915.05;2024-07-23 16:42:38;0
1910.25;2024-07-23 16:42:38;0
1910.55;2024-07-23 16:42:38;0
1901.7;2024-07-23 16:42:38;0
1895.4;2024-07-23 16:42:38;0
1884.4;2024-07-23 16:42:38;0
1881.0;2024-07-23 16:42:38;0
1877.6;2024-07-23 16:42:39;0
1869.5;2024-07-23 16:42:39;0
1870.3;2024-07-23 16:42:39;0
1870.35;2024-07-23 16:42:39;0
1871.9;2024-07-23 16:42:39;0
1871.7;2024-07-23 16:42:39;0
1866.45;2024-07-23 16:42:39;0
1861.1;2024-07-23 16:42:39;0
1857.85;2024-07-23 16:42:39;0
1864.5;2024-07-23 16:42:39;0
1868.4;2024-07-23 16:42:39;0
1886.1;2024-07-23 16:42:39;0
1874.0;2024-07-23 16:42:40;0
1873.85;2024-07-23 16:42:40;0
1875.05;2024-07-23 16:42:40;0
1877.4;2024-07-23 16:42:40;0
1877.15;2024-07-23 16:42:40;0
1875.15;2024-07-23 16:42:40;0
1868.9;2024-07-23 16:42:40;0
1872.1;2024-07-23 16:42:40;0
1873.55;2024-07-23 16:42:40;0
1876.2;2024-07-23 16:42:40;0
1872.7;2024-07-23 16:42:40;0
1881.85;2024-07-23 16:42:40;0
1878.2;2024-07-23 16:42:40;0
1879.65;2024-07-23 16:42:41;0
1886.55;2024-07-23 16:42:41;0
1880.05;2024-07-23 16:42:41;0
1868.9;2024-07-23 16:42:41;0
1864.9;2024-07-23 16:42:41;0
1854.95;2024-07-23 16:42:41;0
1854.0;2024-07-23 16:42:41;0
1854.1;2024-07-23 16:42:41;0
1859.1;2024-07-23 16:42:41;0
1861.3;2024-07-23 16:42:41;0
1858.3;2024-07-23 16:42:41;0
1851.45;2024-07-23 16:42:41;0
1846.4;2024-07-23 16:42:42;0
1848.95;2024-07-23 16:42:42;0
1853.2;2024-07-23 16:42:42;0
1856.15;2024-07-23 16:42:42;0
1866.8;2024-07-23 16:42:42;0
1893.2;2024-07-23 16:42:42;0
1894.25;2024-07-23 16:42:42;0
1901.65;2024-07-23 16:42:42;0
1895.55;2024-07-23 16:42:42;0
1887.45;2024-07-23 16:42:42;0
1881.4;2024-07-23 16:42:42;0
1880.65;2024-07-23 16:42:42;0
1873.9;2024-07-23 16:42:42;0
1878.4;2024-07-23 16:42:43;0
1876.95;2024-07-23 16:42:43;0
1876.2;2024-07-23 16:42:43;0
1877.05;2024-07-23 16:42:43;0
1881.7;2024-07-23 16:42:43;0
1870.65;2024-07-23 16:42:43;0
1874.75;2024-07-23 16:42:43;0
1881.05;2024-07-23 16:42:43;0
1892.15;2024-07-23 16:42:43;0
1927.15;2024-07-23 16:42:43;0
1909.35;2024-07-23 16:42:43;0
1899.6;2024-07-23 16:42:43;0
1897.6;2024-07-23 16:42:44;0
1887.45;2024-07-23 16:42:44;0
1886.7;2024-07-23 16:42:44;0
1876.7;2024-07-23 16:42:44;0
1869.85;2024-07-23 16:42:44;0
1864.05;2024-07-23 16:42:44;0
1858.2;2024-07-23 16:42:44;0
1862.0;2024-07-23 16:42:44;0
1857.2;2024-07-23 16:42:44;0
1864.15;2024-07-23 16:42:44;0
1857.9;2024-07-23 16:42:44;0
1859.2;2024-07-23 16:42:44;0
1861.6;2024-07-23 16:42:44;0
1872.1;2024-07-23 16:42:45;0
1873.5;2024-07-23 16:42:45;0
1878.5;2024-07-23 16:42:45;0
1876.7;2024-07-23 16:42:45;0
1871.55;2024-07-23 16:42:45;0
1862.8;2024-07-23 16:42:45;0
1864.0;2024-07-23 16:42:45;0
1868.35;2024-07-23 16:42:45;0
1850.4;2024-07-23 16:42:45;0
1850.55;2024-07-23 16:42:45;0
1847.65;2024-07-23 16:42:45;0
1843.75;2024-07-23 16:42:45;0
1846.8;2024-07-23 16:42:46;0
1851.55;2024-07-23 16:42:46;0
1856.5;2024-07-23 16:42:46;0
1862.0;2024-07-23 16:42:46;0
1860.75;2024-07-23 16:42:46;0
1864.3;2024-07-23 16:42:46;0
1854.4;2024-07-23 16:42:46;0
1846.7;2024-07-23 16:42:46;0
1846.0;2024-07-23 16:42:46;0
1845.5;2024-07-23 16:42:46;0
1850.15;2024-07-23 16:42:46;0
1857.85;2024-07-23 16:42:46;0
1880.05;2024-07-23 16:42:46;0
1911.05;2024-07-23 16:42:47;0
1915.55;2024-07-23 16:42:47;0
1924.6;2024-07-23 16:42:47;0
1916.15;2024-07-23 16:42:47;0
1906.5;2024-07-23 16:42:47;0
1899.4;2024-07-23 16:42:47;0
1895.35;2024-07-23 16:42:47;0
1892.8;2024-07-23 16:42:47;0
1887.3;2024-07-23 16:42:47;0
1877.55;2024-07-23 16:42:47;0
1864.65;2024-07-23 16:42:47;0
1862.6;2024-07-23 16:42:47;0
1863.3;2024-07-23 16:42:48;0
1865.55;2024-07-23 16:42:48;0
1858.35;2024-07-23 16:42:48;0
1849.5;2024-07-23 16:42:48;0
1846.7;2024-07-23 16:42:48;0
1841.5;2024-07-23 16:42:48;0
1838.05;2024-07-23 16:42:48;0
1839.7;2024-07-23 16:42:48;0
1844.45;2024-07-23 16:42:48;0
1843.35;2024-07-23 16:42:48;0
1850.65;2024-07-23 16:42:48;0
1856.1;2024-07-23 16:42:48;0
1854.45;2024-07-23 16:42:48;0
1863.0;2024-07-23 16:42:49;0
1865.0;2024-07-23 16:42:49;0
1864.2;2024-07-23 16:42:49;0
1871.35;2024-07-23 16:42:49;0
1874.9;2024-07-23 16:42:49;0
1884.55;2024-07-23 16:42:49;0
1897.5;2024-07-23 16:42:49;0
1902.15;2024-07-23 16:42:49;0
1898.55;2024-07-23 16:42:49;0
1898.05;2024-07-23 16:42:49;0
1892.2;2024-07-23 16:42:49;0
1894.8;2024-07-23 16:42:49;0
1901.8;2024-07-23 16:42:50;0
1898.35;2024-07-23 16:42:50;0
1899.5;2024-07-23 16:42:50;0
1894.2;2024-07-23 16:42:50;0
1887.8;2024-07-23 16:42:50;0
1891.6;2024-07-23 16:42:50;0
1890.65;2024-07-23 16:42:50;0
1886.0;2024-07-23 16:42:50;0
1880.0;2024-07-23 16:42:50;0
1872.9;2024-07-23 16:42:50;0
1872.9;2024-07-23 16:42:50;0
1871.05;2024-07-23 16:42:50;0
1877.45;2024-07-23 16:42:50;0
1874.0;2024-07-23 16:42:51;0
1867.6;2024-07-23 16:42:51;0
1864.9;2024-07-23 16:42:51;0
1867.65;2024-07-23 16:42:51;0
1871.1;2024-07-23 16:42:51;0
1870.55;2024-07-23 16:42:51;0
1869.9;2024-07-23 16:42:51;0
1880.3;2024-07-23 16:42:51;0
1879.0;2024-07-23 16:42:51;0
1873.8;2024-07-23 16:42:51;0
1867.6;2024-07-23 16:42:51;0
1870.5;2024-07-23 16:42:51;0
1874.45;2024-07-23 16:42:52;0
1878.15;2024-07-23 16:42:52;0
1871.35;2024-07-23 16:42:52;0
1871.2;2024-07-23 16:42:52;0
1868.95;2024-07-23 16:42:52;0
1866.25;2024-07-23 16:42:52;0
1867.55;2024-07-23 16:42:52;0
1867.2;2024-07-23 16:42:52;0
1872.15;2024-07-23 16:42:52;0
1875.4;2024-07-23 16:42:52;0
1877.7;2024-07-23 16:42:52;0
1873.1;2024-07-23 16:42:52;0
1870.2;2024-07-23 16:42:52;0
1866.8;2024-07-23 16:42:53;0
1856.6;2024-07-23 16:42:53;0
1862.0;2024-07-23 16:42:53;0
1869.3;2024-07-23 16:42:53;0
1870.95;2024-07-23 16:42:53;0
1872.65;2024-07-23 16:42:53;0
1873.75;2024-07-23 16:42:53;0
1874.95;2024-07-23 16:42:53;0
1882.45;2024-07-23 16:42:53;0
1879.75;2024-07-23 16:42:53;0
1875.8;2024-07-23 16:42:53;0
1870.9;2024-07-23 16:42:53;0
1872.8;2024-07-23 16:42:54;0
1874.8;2024-07-23 16:42:54;0
1869.95;2024-07-23 16:42:54;0
1871.6;2024-07-23 16:42:54;0
1871.6;2024-07-23 16:42:54;0
1874.9;2024-07-23 16:42:54;0
1895.6;2024-07-23 16:42:54;0
1888.1;2024-07-23 16:42:54;0
1880.4;2024-07-23 16:42:54;0
1874.5;2024-07-23 16:42:54;0
1887.6;2024-07-23 16:42:54;0
1878.7;2024-07-23 16:42:54;0
1866.95;2024-07-23 16:42:54;0
1871.5;2024-07-23 16:42:55;0
1873.4;2024-07-23 16:42:55;0
1877.5;2024-07-23 16:42:55;0
